user_id,time,location,app_id,app_cate_id,traffic,traffic_bin,traffic_bin.1
820,20160425214644,6509,2,5,48876,10,10
820,20160425214645,9247,102,1,990,2,2
820,20160425214646,9247,102,1,48629,10,10
820,20160425214647,4580,2,5,1075,2,2
820,20160425214647,6509,2,5,53030,10,10
820,20160425214648,6509,2,5,55568,10,10
820,20160425214649,6509,2,5,70232,10,10
820,20160425214650,6509,2,5,25454,9,9
820,20160425214651,1779,1,5,443,1,1
820,20160425214652,1779,1,5,4234,6,6
820,20160425214655,6352,1,5,22957,9,9
820,20160425214704,6509,2,5,2296,5,5
820,20160425214706,5059,18,9,5263,8,8
820,20160425214706,5059,3,14,1026,2,2
820,20160425214710,4580,2,5,1142,2,2
820,20160425214711,6509,2,5,2207,5,5
820,20160425214712,1370,154,10,148939,10,10
820,20160425214712,4580,2,5,1216,3,3
820,20160425214712,6509,2,5,15048,9,9
820,20160425214713,1370,154,10,1935,4,4
820,20160425214713,6755,2,5,346,1,1
820,20160425214714,3645,163,1,903,2,2
820,20160425214718,1370,154,10,2703,5,5
820,20160425214718,6509,2,5,346,1,1
820,20160425214719,1370,154,10,346,1,1
820,20160425214720,6509,2,5,19383,9,9
820,20160425214721,6509,2,5,9313,8,8
820,20160425214727,6509,2,5,1800,4,4
820,20160425214728,6509,2,5,17500,9,9
820,20160425214729,1319,1,5,1267,3,3
820,20160425214729,6509,2,5,44186,10,10
820,20160425214730,6509,2,5,20515,9,9
820,20160425214732,9247,102,1,758,2,2
820,20160425214734,6868,135,16,8224,9,9
820,20160425214736,6509,2,5,6492,7,7
820,20160425214737,6509,2,5,10423,8,8
820,20160425214737,9247,4,5,1204,3,3
820,20160425214738,6509,2,5,30001,9,9
820,20160425214746,9388,8,16,1812,6,6
820,20160425214748,4580,2,5,25143,9,9
820,20160425214748,6509,2,5,66589,10,10
820,20160425214749,4580,2,5,1456,3,3
820,20160425214749,6509,2,5,103455,10,10
820,20160425214751,4267,1,5,1356,3,3
820,20160425214753,971,28,6,346,1,1
820,20160425214754,1370,154,10,49160,10,10
820,20160425214754,6509,2,5,715422,10,10
820,20160425214754,971,28,6,346,1,1
820,20160425214755,1370,154,10,3891,6,6
820,20160425214755,4482,49,1,2868,6,6
820,20160425214755,6755,2,5,346,1,1
820,20160425214756,4482,49,1,2946,6,6
820,20160425214757,7331,1,5,7942,8,8
820,20160425214758,255,28,6,520,1,1
820,20160425214758,4482,49,1,504,1,1
820,20160425214759,255,28,6,497,1,1
820,20160425214759,4482,49,1,4600,8,8
820,20160425214804,1370,154,10,980,2,2
820,20160425214806,6509,2,5,1447,3,3
820,20160425214818,4580,2,5,2207,5,5
820,20160425214818,6663,7,14,2108,5,5
820,20160425214823,4580,2,5,969,2,2
820,20160425214824,6755,2,5,1773,4,4
820,20160425214825,9627,77,9,346,1,1
820,20160425214826,1370,154,10,41287,10,10
820,20160425214826,2427,1,5,1134,2,2
820,20160425214826,9627,77,9,7782,9,9
820,20160425214827,2427,1,5,689,1,1
820,20160425214827,9627,77,9,1034,2,2
820,20160425214828,4580,2,5,2076,5,5
820,20160425214829,2874,4,5,1014,2,2
820,20160425214829,4580,2,5,1247,3,3
820,20160425214830,2874,4,5,10048,8,8
820,20160425214831,9388,8,16,1895,7,7
820,20160425214832,2874,4,5,31306,9,9
820,20160425214833,2874,4,5,43582,10,10
820,20160425214834,2874,4,5,1014,2,2
820,20160425214834,3374,28,6,4978,8,8
820,20160425214834,4580,9,4,15776,9,9
820,20160425214834,6868,135,16,2403,7,7
820,20160425214834,9247,4,5,2009,5,5
820,20160425214835,2874,4,5,1096,2,2
820,20160425214835,3374,28,6,4654,7,7
820,20160425214835,4580,9,4,8359,8,8
820,20160425214836,2874,4,5,2648,5,5
820,20160425214836,4580,9,4,2529,5,5
820,20160425214837,2874,4,5,2464,5,5
820,20160425214837,4580,9,4,2286,5,5
820,20160425214837,6509,2,5,613,1,1
820,20160425214838,3374,28,6,1004,3,3
820,20160425214838,4580,9,4,1450,3,3
820,20160425214839,1370,154,10,643,1,1
820,20160425214839,4580,9,4,3931,6,6
820,20160425214840,1370,154,10,3751,6,6
820,20160425214840,4580,9,4,5696,7,7
820,20160425214841,1370,154,10,346,1,1
820,20160425214845,4580,9,4,1070,2,2
820,20160425214847,4580,9,4,24085,9,9
820,20160425214848,4580,9,4,13617,9,9
820,20160425214848,7331,1,5,1857,4,4
820,20160425214849,4580,9,4,4787,7,7
820,20160425214850,4580,9,4,733,2,2
820,20160425214850,7331,1,5,2756,5,5
820,20160425214851,4580,9,4,1456,3,3
820,20160425214854,4267,1,5,3963,6,6
820,20160425214900,1370,154,10,152237,10,10
820,20160425214903,7331,1,5,365,1,1
820,20160425214904,1370,154,10,365,1,1
820,20160425214905,4580,9,4,4093,7,7
820,20160425214905,6755,2,5,1516,3,3
820,20160425214905,7331,1,5,365,1,1
820,20160425214906,4580,9,4,365,1,1
820,20160425214907,6509,2,5,1517,3,3
820,20160425214907,7331,1,5,22831,9,9
820,20160425214912,7331,1,5,9339,8,8
820,20160425214913,1370,154,10,1504,3,3
820,20160425214913,7331,1,5,2149,5,5
820,20160425214915,4580,9,4,6573,8,8
820,20160425214917,3360,8,16,3080,8,8
820,20160425214917,7034,148,2,1903,7,7
820,20160425214917,7717,1,5,786,2,2
820,20160425214918,3360,8,16,988,4,4
820,20160425214919,3360,8,16,1495,6,6
820,20160425214919,7717,1,5,2432,5,5
820,20160425214921,1370,154,10,2970,6,6
820,20160425214921,7717,1,5,1764,4,4
820,20160425214922,4267,2,5,1310,3,3
820,20160425214923,4267,2,5,1316,3,3
820,20160425214930,4267,2,5,8941,8,8
820,20160425214931,1370,154,10,1350,3,3
820,20160425214932,4267,2,5,1218,3,3
820,20160425214933,4267,2,5,2972,6,6
820,20160425214933,4580,9,4,5073,7,7
820,20160425214933,6868,135,16,1816,6,6
820,20160425214934,9388,8,16,2250,7,7
820,20160425214935,4580,9,4,1000,2,2
820,20160425214935,6755,2,5,828,2,2
820,20160425214936,4267,2,5,1500,3,3
820,20160425214937,1370,154,10,752,1,1
820,20160425214938,4267,2,5,2376,5,5
820,20160425214938,6509,2,5,1765,4,4
820,20160425214939,4267,2,5,2324,5,5
820,20160425214940,4267,1,5,439,1,1
820,20160425214940,6571,1,5,279,1,1
820,20160425214941,4267,2,5,1300,3,3
820,20160425214941,4580,9,4,303,1,1
820,20160425214942,4267,2,5,3645,6,6
820,20160425214943,3265,49,1,296,1,1
820,20160425214943,4267,2,5,319,1,1
820,20160425214947,1370,154,10,733,1,1
820,20160425214954,2192,1,5,1477,3,3
820,20160425214957,3600,4,5,497,1,1
820,20160425214959,3265,49,1,56546,10,10
820,20160425214959,3600,4,5,61506,10,10
820,20160425215000,3600,4,5,13332,8,8
820,20160425215001,3600,4,5,2044,5,5
820,20160425215002,4580,9,4,3664,6,6
820,20160425215003,1370,154,10,2140,5,5
820,20160425215005,4580,9,4,2493,5,5
820,20160425215007,4267,1,5,418,1,1
820,20160425215008,4267,1,5,263026,10,10
820,20160425215009,4580,9,4,10012,8,8
820,20160425215010,6755,2,5,2231,5,5
820,20160425215010,9270,4,5,1000,2,2
820,20160425215011,9270,4,5,5845,7,7
820,20160425215012,3265,49,1,1905,5,5
820,20160425215012,9270,4,5,45692,10,10
820,20160425215013,1370,154,10,520,1,1
820,20160425215013,3265,49,1,1277,3,3
820,20160425215013,9270,4,5,346,1,1
820,20160425215014,9270,4,5,1000,2,2
820,20160425215015,9270,4,5,3667,6,6
820,20160425215015,971,28,6,2531,6,6
820,20160425215016,9270,4,5,6594,7,7
820,20160425215017,4269,4,5,37396,9,9
820,20160425215017,9270,4,5,6932,7,7
820,20160425215018,4269,4,5,1013,2,2
820,20160425215018,4580,9,4,1860,4,4
820,20160425215018,6509,2,5,1516,3,3
820,20160425215018,7331,1,5,1905,4,4
820,20160425215018,9270,4,5,4157,6,6
820,20160425215019,255,28,6,1483,4,4
820,20160425215019,4269,4,5,5682,7,7
820,20160425215020,4269,4,5,3093,6,6
820,20160425215020,6509,2,5,2155,5,5
820,20160425215020,6663,7,14,1517,3,3
820,20160425215020,7331,1,5,4375,7,7
820,20160425215023,255,28,6,2917,6,6
820,20160425215023,4269,4,5,1000,2,2
820,20160425215023,7331,1,5,1927,4,4
820,20160425215023,9270,4,5,363252,10,10
820,20160425215024,4269,4,5,1926,4,4
820,20160425215024,9270,4,5,40218,10,10
820,20160425215025,1370,154,10,1517,3,3
820,20160425215025,7331,1,5,2044,5,5
820,20160425215025,9270,4,5,4629,7,7
820,20160425215026,9270,4,5,8230,8,8
820,20160425215027,4269,4,5,1518,3,3
820,20160425215027,7331,1,5,3136,6,6
820,20160425215029,9627,77,9,137274,10,10
820,20160425215030,9270,4,5,5074,7,7
820,20160425215031,7331,1,5,3844,6,6
820,20160425215032,4269,4,5,2108,5,5
820,20160425215032,9270,4,5,317369,10,10
820,20160425215033,7331,1,5,1928,4,4
820,20160425215033,9270,4,5,12878,8,8
820,20160425215034,4269,4,5,836,2,2
820,20160425215034,6868,135,16,1928,7,7
820,20160425215034,9270,4,5,6499,7,7
820,20160425215035,4580,9,4,4287,7,7
820,20160425215035,7331,1,5,1912,4,4
820,20160425215035,9270,4,5,12365,8,8
820,20160425215036,4269,4,5,2108,5,5
820,20160425215036,9270,4,5,3115,6,6
820,20160425215037,3374,28,6,9057,9,9
820,20160425215037,4269,4,5,42635,10,10
820,20160425215038,1370,154,10,1317,3,3
820,20160425215038,4269,4,5,19395,9,9
820,20160425215039,4269,4,5,2107,5,5
820,20160425215039,9270,4,5,1928,4,4
820,20160425215040,9270,4,5,73909,10,10
820,20160425215041,6755,2,5,2109,5,5
820,20160425215041,9270,4,5,2546,5,5
820,20160425215042,9270,4,5,436,1,1
820,20160425215044,9270,4,5,436,1,1
820,20160425215047,6571,1,5,1647,3,3
820,20160425215048,6509,2,5,1000,2,2
820,20160425215050,4580,9,4,1516,3,3
820,20160425215050,7331,1,5,1387,3,3
820,20160425215050,9434,241,1,3914,7,7
820,20160425215051,9434,241,1,491,1,1
820,20160425215053,2192,1,5,21907,9,9
820,20160425215053,255,1,5,2573,5,5
820,20160425215055,4580,9,4,17042,9,9
820,20160425215059,2163,4,5,820,2,2
820,20160425215059,7331,1,5,1011,2,2
820,20160425215100,4580,9,4,4775,7,7
820,20160425215103,2163,4,5,2003,5,5
820,20160425215103,9434,241,1,311,1,1
820,20160425215104,4267,2,5,4331,6,6
820,20160425215104,4580,9,4,1000,2,2
820,20160425215104,9434,241,1,403,1,1
820,20160425215105,4267,2,5,425,1,1
820,20160425215109,3374,28,6,1762,5,5
820,20160425215111,6755,2,5,1466,3,3
820,20160425215113,3265,49,1,1867,5,5
820,20160425215114,2874,4,5,394,1,1
820,20160425215115,2163,1,5,2559,5,5
820,20160425215115,2874,4,5,7178,7,7
820,20160425215117,6509,2,5,10354,8,8
820,20160425215118,4269,4,5,11278,8,8
820,20160425215118,6509,2,5,21314,9,9
820,20160425215119,4269,4,5,20357,9,9
820,20160425215119,4580,9,4,29034,10,10
820,20160425215119,6509,2,5,41199,10,10
820,20160425215119,9434,241,1,11724,9,9
820,20160425215120,4269,4,5,4475,7,7
820,20160425215120,4580,9,4,18087,9,9
820,20160425215120,9434,241,1,1461,3,3
820,20160425215121,4580,9,4,3927,6,6
820,20160425215121,9434,241,1,1016,2,2
820,20160425215122,4269,4,5,4372,7,7
820,20160425215122,4580,9,4,733,2,2
820,20160425215122,6509,2,5,1857,4,4
820,20160425215123,2969,4,5,2152,5,5
820,20160425215123,4267,2,5,1896,4,4
820,20160425215123,4580,9,4,6710,8,8
820,20160425215123,6509,2,5,491802,10,10
820,20160425215124,2969,4,5,295,1,1
820,20160425215124,4267,2,5,16433,9,9
820,20160425215125,2874,4,5,8255,8,8
820,20160425215125,4269,4,5,765,2,2
820,20160425215126,2969,4,5,11316,8,8
820,20160425215126,4269,4,5,2366,5,5
820,20160425215127,4269,4,5,10482,8,8
820,20160425215128,4269,4,5,86433,10,10
820,20160425215129,2874,4,5,1926,4,4
820,20160425215129,4269,4,5,30018,9,9
820,20160425215129,6663,7,14,346,1,1
820,20160425215130,4269,4,5,39179,10,10
820,20160425215130,6509,2,5,1906,4,4
820,20160425215131,4269,4,5,3283,6,6
820,20160425215131,6509,2,5,25639,9,9
820,20160425215132,2874,4,5,999,2,2
820,20160425215133,2874,4,5,8024,8,8
820,20160425215134,2874,4,5,5278,7,7
820,20160425215134,4580,9,4,1507,3,3
820,20160425215134,1000,2,5,690,1,1
820,20160425215135,2901,135,16,4849,9,9
820,20160425215135,4580,9,4,999,2,2
820,20160425215135,6509,2,5,1015,2,2
820,20160425215135,6755,2,5,120825,10,10
820,20160425215135,1000,2,5,3727,6,6
820,20160425215136,6509,2,5,1949,4,4
820,20160425215137,1000,2,5,838,2,2
820,20160425215138,3360,8,16,2260,7,7
820,20160425215138,6755,2,5,346,1,1
820,20160425215139,1370,154,10,215526,10,10
820,20160425215139,3360,8,16,1086,4,4
820,20160425215140,1000,2,5,1551,3,3
820,20160425215141,2969,25,1,2088,5,5
820,20160425215142,1370,154,10,4706,7,7
820,20160425215142,3374,28,6,346,1,1
820,20160425215143,2163,2,5,1380,3,3
820,20160425215143,6755,2,5,1359,3,3
820,20160425215143,1000,2,5,64390,10,10
820,20160425215144,2163,2,5,952,2,2
820,20160425215145,3360,8,16,1000,4,4
820,20160425215146,2163,2,5,17397,9,9
820,20160425215146,1000,2,5,1354,3,3
820,20160425215148,2163,2,5,7829,7,7
820,20160425215148,1000,2,5,1286,3,3
820,20160425215149,2163,2,5,14067,8,8
820,20160425215149,1000,2,5,2239,5,5
820,20160425215150,2163,2,5,1601,3,3
820,20160425215150,2874,4,5,278,1,1
820,20160425215151,2874,4,5,1353,3,3
820,20160425215152,1370,154,10,1721,4,4
820,20160425215152,2874,4,5,999,2,2
820,20160425215152,6663,7,14,39717,10,10
820,20160425215152,1000,2,5,346,1,1
820,20160425215153,1370,154,10,37952,10,10
820,20160425215153,1632,1,5,1056,2,2
820,20160425215153,2969,25,1,4084,7,7
820,20160425215154,2969,96,2,3680,8,8
820,20160425215154,2969,25,1,2235,6,6
820,20160425215154,1000,2,5,491,1,1
820,20160425215156,2469,1,5,1461,3,3
820,20160425215157,255,1,5,4805,7,7
820,20160425215158,2163,2,5,443,1,1
820,20160425215158,3258,1,5,980,2,2
820,20160425215158,1000,2,5,1515,3,3
820,20160425215159,1632,1,5,1874,4,4
820,20160425215159,2163,2,5,3552,6,6
820,20160425215200,1632,1,5,7651,7,7
820,20160425215204,9247,4,5,80422,10,10
820,20160425215205,1370,154,10,1017,2,2
820,20160425215205,4580,9,4,10819,8,8
820,20160425215206,1370,154,10,1004,2,2
820,20160425215206,4580,9,4,58743,10,10
820,20160425215207,4580,9,4,766,2,2
820,20160425215208,2163,2,5,1711,4,4
820,20160425215209,2163,2,5,7340,7,7
820,20160425215213,2163,2,5,1017,2,2
820,20160425215213,4580,9,4,41045,10,10
820,20160425215214,2163,2,5,4751,7,7
820,20160425215214,4580,9,4,3329,6,6
820,20160425215216,2163,2,5,658,1,1
820,20160425215218,2874,4,5,2157,5,5
820,20160425215219,6663,7,14,2579,6,6
820,20160425215220,2163,2,5,35250,9,9
820,20160425215220,9434,241,1,2040,5,5
820,20160425215221,2163,2,5,11774,8,8
820,20160425215222,4580,9,4,727,2,2
820,20160425215223,2874,4,5,765,2,2
820,20160425215224,2874,4,5,1017,2,2
820,20160425215224,4580,9,4,6031,7,7
820,20160425215225,2874,4,5,2351,5,5
820,20160425215225,3258,4,5,9154,8,8
820,20160425215225,3707,1,5,1004,2,2
820,20160425215225,4580,9,4,11577,9,9
820,20160425215226,2163,2,5,3728,6,6
820,20160425215226,4580,9,4,36210,10,10
820,20160425215227,2163,2,5,2974,6,6
820,20160425215227,4580,9,4,3647,6,6
820,20160425215228,1370,154,10,3764,6,6
820,20160425215228,3258,4,5,1167,2,2
820,20160425215229,3258,4,5,5681,7,7
820,20160425215229,9388,8,16,2876,8,8
820,20160425215229,1000,2,5,2003,5,5
820,20160425215230,9434,241,1,346,1,1
820,20160425215231,1370,154,10,23226,10,10
820,20160425215231,9434,241,1,690,1,1
820,20160425215233,2901,135,16,19781,10,10
820,20160425215233,9434,241,1,2444,6,6
820,20160425215235,4580,9,4,3379,6,6
820,20160425215236,3374,28,6,2177,6,6
820,20160425215236,4580,9,4,4012,7,7
820,20160425215236,9388,8,16,346,2,2
820,20160425215237,1370,154,10,399,1,1
820,20160425215242,4580,9,4,5692,7,7
820,20160425215243,3707,1,5,1004,2,2
820,20160425215243,4580,9,4,3409,6,6
820,20160425215247,2969,25,1,2262,6,6
820,20160425215248,4269,4,5,11889,8,8
820,20160425215251,1370,154,10,765,1,1
820,20160425215251,7034,1,5,12441,8,8
820,20160425215252,7034,1,5,7183,7,7
820,20160425215254,4580,9,4,8710,8,8
820,20160425215255,4580,9,4,3412,6,6
820,20160425215256,7331,2,5,425,1,1
820,20160425215259,2469,1,5,1017,2,2
820,20160425215259,4580,9,4,21227,9,9
820,20160425215300,4580,9,4,9908,8,8
820,20160425215301,2163,2,5,1004,2,2
820,20160425215301,4580,9,4,9124,8,8
820,20160425215302,1370,154,10,79614,10,10
820,20160425215302,2163,4,5,732,2,2
820,20160425215302,1000,2,5,3460,6,6
820,20160425215303,4580,9,4,732,2,2
820,20160425215305,4580,9,4,21067,9,9
820,20160425215308,4580,9,4,5863,7,7
820,20160425215309,4580,9,4,2310,5,5
820,20160425215310,2969,25,1,1004,2,2
820,20160425215310,4580,9,4,2374,5,5
820,20160425215312,4580,9,4,5805,7,7
820,20160425215312,6249,2,5,42270,10,10
820,20160425215313,4580,9,4,17964,9,9
820,20160425215318,4580,9,4,3369,6,6
820,20160425215319,4580,9,4,4649,7,7
820,20160425215320,3374,28,6,1011,3,3
820,20160425215320,4580,9,4,1973,4,4
820,20160425215321,4580,9,4,2616,5,5
820,20160425215322,3265,49,1,2361,6,6
820,20160425215322,4580,9,4,399,1,1
820,20160425215326,7331,2,5,3053,6,6
820,20160425215328,4580,9,4,1047,2,2
820,20160425215329,4580,9,4,5321,7,7
820,20160425215329,6249,2,5,973,2,2
820,20160425215330,4580,9,4,2795,6,6
820,20160425215333,1686,2,5,2759,6,6
820,20160425215334,4580,9,4,2364,5,5
820,20160425215335,4580,9,4,399,1,1
820,20160425215340,1370,154,10,1091,2,2
820,20160425215342,7034,1,5,1593,3,3
820,20160425215343,1370,154,10,65356,10,10
820,20160425215343,7331,1,5,346,1,1
820,20160425215344,7331,1,5,19499,9,9
820,20160425215345,1042,1,5,11499,8,8
820,20160425215346,5059,3,14,863,1,1
820,20160425215348,1370,154,10,1814,4,4
820,20160425215350,7331,1,5,1993,5,5
820,20160425215350,9434,241,1,346,1,1
820,20160425215354,255,28,6,2351,6,6
820,20160425215354,2969,25,1,1814,5,5
820,20160425215356,7331,1,5,1330,3,3
820,20160425215359,7331,1,5,933,2,2
820,20160425215401,3265,49,1,1135,2,2
820,20160425215401,9247,4,5,1286,3,3
820,20160425215402,3265,49,1,3258,7,7
820,20160425215402,7331,1,5,491,1,1
820,20160425215403,2469,1,5,1264,3,3
820,20160425215404,1686,2,5,1538,3,3
820,20160425215405,2969,4,5,13073,8,8
820,20160425215405,2969,25,1,1618,4,4
820,20160425215406,2969,4,5,11568,8,8
820,20160425215406,2969,25,1,399,1,1
820,20160425215406,7331,1,5,1415,3,3
820,20160425215407,2969,4,5,4351,6,6
820,20160425215408,2969,4,5,817,2,2
820,20160425215409,2969,4,5,8214,8,8
820,20160425215410,2969,25,1,2216,6,6
820,20160425215411,2969,96,2,1721,6,6
820,20160425215411,2969,25,1,5898,8,8
820,20160425215411,9627,77,9,1662,4,4
820,20160425215412,9627,77,9,13418,10,10
820,20160425215414,2969,4,5,18388,9,9
820,20160425215414,9627,77,9,3244,6,6
820,20160425215415,9627,77,9,399,1,1
820,20160425215421,6663,7,14,584,1,1
820,20160425215425,71,1,5,1204,3,3
820,20160425215426,3258,4,5,2807,6,6
820,20160425215428,3258,4,5,10004,8,8
820,20160425215429,3258,4,5,259034,10,10
820,20160425215430,3258,4,5,1903,4,4
820,20160425215431,3258,4,5,8348,8,8
820,20160425215432,3258,4,5,781,2,2
820,20160425215433,255,28,6,1903,5,5
820,20160425215433,3258,4,5,49222,10,10
820,20160425215434,1370,154,10,1001,2,2
820,20160425215435,1370,154,10,30431,10,10
820,20160425215435,3258,4,5,4430,7,7
820,20160425215436,2969,4,5,3070,6,6
820,20160425215436,3258,4,5,442063,10,10
820,20160425215437,2969,4,5,1960,4,4
820,20160425215437,2969,25,1,1163,3,3
820,20160425215437,3258,4,5,1679,4,4
820,20160425215438,2969,4,5,11201,8,8
820,20160425215438,3258,4,5,7027,7,7
820,20160425215439,2969,4,5,1305,3,3
820,20160425215439,3258,4,5,346,1,1
820,20160425215440,3258,4,5,6149,7,7
820,20160425215441,3258,4,5,3567,6,6
820,20160425215442,3258,4,5,1049,2,2
820,20160425215442,5035,54,2,1164,4,4
820,20160425215444,3258,4,5,590134,10,10
820,20160425215445,3258,4,5,3067,6,6
820,20160425215446,3258,4,5,19274,9,9
820,20160425215447,3258,4,5,2936,6,6
820,20160425215448,2969,188,2,1163,4,4
820,20160425215448,3258,4,5,3033,6,6
820,20160425215449,2969,188,2,3928,9,9
820,20160425215449,3258,4,5,5358,7,7
820,20160425215450,2969,188,2,1159,4,4
820,20160425215451,2969,188,2,876,2,2
820,20160425215451,3374,28,6,1164,3,3
820,20160425215452,3258,4,5,1807,4,4
820,20160425215455,3258,4,5,346,1,1
820,20160425215456,2969,96,2,2332,7,7
820,20160425215456,3258,4,5,1011,2,2
820,20160425215457,1370,154,10,139180,10,10
820,20160425215457,3258,4,5,346,1,1
820,20160425215458,1370,154,10,2848,6,6
820,20160425215501,1370,154,10,1659,4,4
820,20160425215502,1370,154,10,322,1,1
820,20160425215503,2969,188,2,55910,10,10
820,20160425215504,1686,2,5,520,1,1
820,20160425215505,3265,49,1,1054,2,2
820,20160425215506,1370,154,10,24378,10,10
820,20160425215506,1686,2,5,1764,4,4
820,20160425215507,1370,154,10,1006,2,2
820,20160425215512,1370,154,10,2749,6,6
820,20160425215513,1686,2,5,107824,10,10
820,20160425215514,1686,2,5,45625,10,10
820,20160425215521,1686,2,5,1279,3,3
820,20160425215523,1686,2,5,362778,10,10
820,20160425215523,5035,54,2,17654,10,10
820,20160425215524,3365,42,1,2050,5,5
820,20160425215525,3365,42,1,5680,8,8
820,20160425215527,3365,42,1,941,2,2
820,20160425215527,7331,2,5,953,2,2
820,20160425215528,3365,42,1,962,2,2
820,20160425215529,1686,2,5,288,1,1
820,20160425215529,3365,42,1,2513,6,6
820,20160425215529,7331,2,5,1433,3,3
820,20160425215530,1686,2,5,7508,7,7
820,20160425215530,3365,42,1,3024,7,7
820,20160425215531,1686,2,5,1729,4,4
820,20160425215531,3365,42,1,6693,8,8
820,20160425215532,1686,2,5,1728,4,4
820,20160425215532,3365,42,1,3401,7,7
820,20160425215536,9388,34,1,9347,9,9
820,20160425215538,9388,34,1,47137,10,10
820,20160425215539,1686,2,5,1243,3,3
820,20160425215539,9388,34,1,13652,9,9
820,20160425215540,1686,2,5,27325,9,9
820,20160425215540,9388,34,1,767,2,2
820,20160425215549,1686,2,5,16278,9,9
820,20160425215550,1686,2,5,1210,3,3
820,20160425215552,1686,2,5,20499,9,9
820,20160425215552,7331,2,5,975,2,2
820,20160425215553,5035,54,2,1679,6,6
820,20160425215553,7331,2,5,23686,9,9
820,20160425215554,7331,2,5,13494,8,8
820,20160425215555,2969,188,2,1487,5,5
820,20160425215555,7331,2,5,40731,10,10
820,20160425215555,7346,7,14,2780,6,6
820,20160425215556,7331,2,5,263403,10,10
820,20160425215557,1370,154,10,21765,9,9
820,20160425215557,1686,2,5,346,1,1
820,20160425215558,1370,154,10,1019564,10,10
820,20160425215558,7331,2,5,8703,8,8
820,20160425215558,9388,34,1,1032,2,2
820,20160425215559,1370,154,10,23661,10,10
820,20160425215559,1686,2,5,6112,7,7
820,20160425215600,1370,154,10,13998,9,9
820,20160425215600,1686,2,5,11329,8,8
820,20160425215601,1370,154,10,346,1,1
820,20160425215603,1686,2,5,49462,10,10
820,20160425215604,3265,49,1,2061,5,5
820,20160425215604,6571,2,5,9396,8,8
820,20160425215605,1686,2,5,1018,2,2
820,20160425215605,6571,2,5,2630,5,5
820,20160425215606,6571,2,5,3358,6,6
820,20160425215607,6571,2,5,346,1,1
820,20160425215609,6571,2,5,980,2,2
820,20160425215610,1686,2,5,1652,4,4
820,20160425215610,6571,2,5,4663,7,7
820,20160425215611,6571,2,5,22604,9,9
820,20160425215612,1370,154,10,37414,10,10
820,20160425215612,6571,2,5,8349,8,8
820,20160425215613,6571,2,5,321368,10,10
820,20160425215614,6571,2,5,274951,10,10
820,20160425215614,7331,2,5,2053,5,5
820,20160425215615,6571,2,5,224637,10,10
820,20160425215615,6574,2,5,346,1,1
820,20160425215616,1370,154,10,42760,10,10
820,20160425215616,6571,2,5,346,1,1
820,20160425215617,1370,154,10,1695,4,4
820,20160425215617,7331,2,5,5431,7,7
820,20160425215618,7331,2,5,3378,6,6
820,20160425215619,6574,2,5,24062,9,9
820,20160425215620,6574,2,5,3547,6,6
820,20160425215620,7346,7,14,10844,9,9
820,20160425215621,6574,2,5,30864,9,9
820,20160425215621,9270,1,5,9199,8,8
820,20160425215622,6574,2,5,1953,4,4
820,20160425215625,1370,154,10,1272,3,3
820,20160425215625,1686,2,5,21561,9,9
820,20160425215625,6249,2,5,16083,9,9
820,20160425215626,1686,2,5,18221,9,9
820,20160425215627,6574,2,5,103359,10,10
820,20160425215627,7331,2,5,14427,8,8
820,20160425215628,6571,2,5,6410,7,7
820,20160425215628,6574,2,5,1684,4,4
820,20160425215629,6249,2,5,36382,9,9
820,20160425215629,6571,2,5,17452,9,9
820,20160425215629,6574,2,5,71718,10,10
820,20160425215630,6571,2,5,14093,8,8
820,20160425215630,6574,2,5,22192,9,9
820,20160425215631,6249,2,5,2623,5,5
820,20160425215632,6574,2,5,217297,10,10
820,20160425215634,1370,154,10,12246,9,9
820,20160425215635,1370,154,10,14193,9,9
820,20160425215635,6574,2,5,73103,10,10
820,20160425215636,6571,2,5,1746,4,4
820,20160425215637,6571,2,5,1683,4,4
820,20160425215638,6249,2,5,296,1,1
820,20160425215638,6571,2,5,2198,5,5
820,20160425215638,6574,2,5,1287,3,3
820,20160425215638,9388,4,5,1455,3,3
820,20160425215639,4580,9,4,1952,4,4
820,20160425215639,6574,2,5,2250,5,5
820,20160425215640,1370,154,10,2385,5,5
820,20160425215640,4580,9,4,1618,4,4
820,20160425215640,6249,2,5,1725,4,4
820,20160425215640,7346,3,14,346,1,1
820,20160425215641,6249,2,5,1424,3,3
820,20160425215641,7346,3,14,2935,6,6
820,20160425215641,9388,4,5,834,2,2
820,20160425215642,3361,8,16,1700,6,6
820,20160425215642,6249,2,5,6799,7,7
820,20160425215642,7154,1,5,346,1,1
820,20160425215643,1370,154,10,7150,8,8
820,20160425215643,3361,8,16,1763,6,6
820,20160425215643,6574,2,5,27980,9,9
820,20160425215644,6574,2,5,10897,8,8
820,20160425215646,6574,2,5,31331,9,9
820,20160425215647,1370,154,10,85897,10,10
820,20160425215647,6249,2,5,346,1,1
820,20160425215650,3361,8,16,1134,4,4
820,20160425215650,9516,77,9,6280,8,8
820,20160425215652,3374,28,6,2111,5,5
820,20160425215652,6249,2,5,2192,5,5
820,20160425215653,6249,2,5,15290,9,9
820,20160425215653,6574,2,5,19313,9,9
820,20160425215654,6249,2,5,346,1,1
820,20160425215655,6574,2,5,1414,3,3
820,20160425215657,6574,2,5,48992,10,10
820,20160425215658,6574,2,5,15483,9,9
