user_id,time,location,app_id,app_cate_id,traffic,traffic_bin,traffic_bin.1
820,20160423190405,6969,9,4,9151,8,8
820,20160423190413,3170,2,5,2912,6,6
820,20160423190413,6969,9,4,1517,3,3
820,20160423190415,1323,1,5,1252,3,3
820,20160423190415,6197,142,1,895,2,2
820,20160423190416,1323,1,5,2096,5,5
820,20160423190416,6197,3,14,276,1,1
820,20160423190416,6197,142,1,4635,8,8
820,20160423190416,7308,4,5,4966,7,7
820,20160423190417,6537,4,5,3058,6,6
820,20160423190417,7308,4,5,7651,7,7
820,20160423190418,1323,1,5,1519,3,3
820,20160423190419,1323,1,5,1079,2,2
820,20160423190419,6197,3,14,5871,8,8
820,20160423190419,7308,4,5,1520,3,3
820,20160423190420,1323,1,5,8284,8,8
820,20160423190420,6197,3,14,239,1,1
820,20160423190422,1323,1,5,656,1,1
820,20160423190422,6197,142,1,793,2,2
820,20160423190422,7308,4,5,656,1,1
820,20160423190423,6197,142,1,1968,5,5
820,20160423190424,6197,142,1,2207,6,6
820,20160423190427,1323,1,5,239,1,1
820,20160423190432,3170,2,5,7453,7,7
820,20160423190433,3170,2,5,932,2,2
820,20160423190434,7308,4,5,793,2,2
820,20160423190435,7308,4,5,239,1,1
820,20160423190439,7308,4,5,1519,3,3
820,20160423190441,1323,1,5,1760,4,4
820,20160423190444,3170,2,5,478,1,1
820,20160423190445,709,1,5,6974,7,7
820,20160423190445,7308,4,5,239,1,1
820,20160423190446,6537,4,5,792,2,2
820,20160423190501,4249,1,5,240,1,1
820,20160423190514,3170,2,5,1534,3,3
820,20160423190514,4767,4,5,240,1,1
820,20160423190531,3170,2,5,25709,9,9
820,20160423190532,3170,2,5,4427,7,7
820,20160423190545,7308,4,5,1711,4,4
820,20160423190552,7308,4,5,19882,9,9
820,20160423190553,7308,4,5,2752,5,5
820,20160423190555,7308,4,5,2834,6,6
820,20160423190556,2950,1,5,1820,4,4
820,20160423190556,7308,4,5,2670,5,5
820,20160423190557,7308,4,5,10539,8,8
820,20160423190558,7308,4,5,2790,6,6
820,20160423190603,1611,1,5,12128,8,8
820,20160423190603,7308,4,5,506134,10,10
820,20160423190604,7308,4,5,7617,7,7
820,20160423190605,7308,4,5,11395,8,8
820,20160423190606,7308,4,5,11891,8,8
820,20160423190607,7308,4,5,12046,8,8
820,20160423190608,7308,4,5,2577,5,5
820,20160423190610,7308,4,5,3964,6,6
820,20160423190611,7308,4,5,5913,7,7
820,20160423190612,7308,4,5,10166,8,8
820,20160423190613,7308,4,5,2353,5,5
820,20160423190614,7308,4,5,7721,7,7
820,20160423190621,1373,1,5,611,1,1
820,20160423190622,1611,1,5,439,1,1
820,20160423190623,1611,1,5,2150,5,5
820,20160423190623,7308,4,5,1891,4,4
820,20160423190624,1611,1,5,455,1,1
820,20160423190624,7308,4,5,10298,8,8
820,20160423190625,2257,2,5,2707,5,5
820,20160423190625,709,4,5,453,1,1
820,20160423190625,7308,4,5,3789,6,6
820,20160423190626,2257,2,5,1732,4,4
820,20160423190626,709,4,5,2740,5,5
820,20160423190626,7308,4,5,1972,5,5
820,20160423190627,1611,1,5,1009,2,2
820,20160423190627,2257,2,5,53510,10,10
820,20160423190627,709,4,5,1909,4,4
820,20160423190628,2257,2,5,117029,10,10
820,20160423190628,709,4,5,1385,3,3
820,20160423190629,1373,1,5,27063,9,9
820,20160423190629,2257,2,5,2761,6,6
820,20160423190629,709,4,5,826,2,2
820,20160423190630,709,4,5,365505,10,10
820,20160423190630,8154,1,5,278072,10,10
820,20160423190632,2257,2,5,487,1,1
820,20160423190632,709,4,5,15203,9,9
820,20160423190633,2257,2,5,401404,10,10
820,20160423190633,709,4,5,1745,4,4
820,20160423190634,2257,2,5,12920,8,8
820,20160423190634,709,4,5,794,2,2
820,20160423190634,7308,4,5,2067,5,5
820,20160423190635,2257,2,5,800,2,2
820,20160423190637,1973,1,5,10259,8,8
820,20160423190637,2257,2,5,1650,4,4
820,20160423190639,709,1,5,1519,3,3
820,20160423190639,8154,1,5,415,1,1
820,20160423190646,8349,1,5,5097,7,7
820,20160423190647,8349,1,5,6797,7,7
820,20160423190648,8349,1,5,1026,2,2
820,20160423190649,2257,2,5,755,2,2
820,20160423190655,6969,9,4,3068,6,6
820,20160423190655,9388,30,10,1030,2,2
820,20160423190656,2257,2,5,3475,6,6
820,20160423190656,6969,9,4,1285,3,3
820,20160423190656,8154,2,5,7836,7,7
820,20160423190656,9388,30,10,980,2,2
820,20160423190657,2257,2,5,15134,9,9
820,20160423190657,6969,9,4,7597,8,8
820,20160423190657,8154,2,5,26929,9,9
820,20160423190658,8154,2,5,6174,7,7
820,20160423190659,8154,2,5,355,1,1
820,20160423190703,6969,9,4,1446,3,3
820,20160423190703,8154,2,5,4684,7,7
820,20160423190704,7308,4,5,2113,5,5
820,20160423190705,7308,4,5,6343,7,7
820,20160423190706,7308,4,5,79494,10,10
820,20160423190707,7308,4,5,10626,8,8
820,20160423190708,7308,4,5,1901,4,4
820,20160423190709,4621,2,5,1851,4,4
820,20160423190709,7308,4,5,1679,4,4
820,20160423190709,8154,2,5,2115,5,5
820,20160423190710,7308,4,5,5535,7,7
820,20160423190711,7308,4,5,5974,7,7
820,20160423190711,8154,2,5,37498,9,9
820,20160423190712,7308,4,5,7444,7,7
820,20160423190712,8154,2,5,8341,8,8
820,20160423190713,6969,9,4,152300,10,10
820,20160423190714,7308,4,5,4227,6,6
820,20160423190715,7308,4,5,2054,5,5
820,20160423190716,7308,4,5,11594,8,8
820,20160423190716,8154,2,5,289542,10,10
820,20160423190717,8154,2,5,10168,8,8
820,20160423190717,9377,141,5,3398,6,6
820,20160423190718,8154,2,5,97378,10,10
820,20160423190719,8154,2,5,24446,9,9
820,20160423190720,8154,2,5,6906,7,7
820,20160423190723,9377,4,5,3256,6,6
820,20160423190725,8154,2,5,1572,3,3
820,20160423190725,9377,4,5,1945,4,4
820,20160423190725,9833,4,5,980,2,2
820,20160423190728,2257,2,5,492,1,1
820,20160423190734,9377,4,5,1927,4,4
820,20160423190735,9377,4,5,1501,3,3
820,20160423190744,1812,1,5,6119,7,7
820,20160423190745,1812,1,5,7037,7,7
820,20160423190745,7308,4,5,1506,3,3
820,20160423190746,1812,1,5,5090,7,7
820,20160423190746,7240,1,5,1502,3,3
820,20160423190747,1812,1,5,3433,6,6
820,20160423190748,1812,1,5,13044,8,8
820,20160423190748,7240,1,5,1371,3,3
820,20160423190748,9292,1,5,1502,3,3
820,20160423190749,1812,1,5,1693,4,4
820,20160423190750,8154,2,5,1498,3,3
820,20160423190751,8154,2,5,537,1,1
820,20160423190753,1547,1,5,991,2,2
820,20160423190753,7308,4,5,61427,10,10
820,20160423190753,9833,4,5,1882,4,4
820,20160423190754,1547,1,5,2311,5,5
820,20160423190754,7308,4,5,3242,6,6
820,20160423190755,1547,1,5,3305,6,6
820,20160423190755,7308,4,5,2212,5,5
820,20160423190756,7308,4,5,1255,3,3
820,20160423190757,3282,4,5,440,1,1
820,20160423190757,7308,4,5,611382,10,10
820,20160423190758,2257,2,5,2885,6,6
820,20160423190758,3282,4,5,5925,7,7
820,20160423190758,709,28,6,138729,10,10
820,20160423190759,3282,4,5,10519,8,8
820,20160423190800,3282,4,5,439,1,1
820,20160423190800,7308,4,5,2188,5,5
820,20160423190801,3282,4,5,4577,7,7
820,20160423190802,3282,4,5,3808,6,6
820,20160423190803,3282,4,5,454,1,1
820,20160423190803,7308,4,5,1693,4,4
820,20160423190804,7308,2,5,1498,3,3
820,20160423190805,709,28,6,3456,7,7
820,20160423190806,3282,4,5,1778,4,4
820,20160423190806,709,28,6,1179,3,3
820,20160423190806,7308,4,5,2129,5,5
820,20160423190807,3282,4,5,8486,8,8
820,20160423190807,7308,2,5,455,1,1
820,20160423190808,7308,4,5,991,2,2
820,20160423190809,7308,2,5,455,1,1
820,20160423190809,7308,4,5,4807,7,7
820,20160423190810,709,28,6,1534,4,4
820,20160423190810,7308,2,5,8957,8,8
820,20160423190811,7308,2,5,492,1,1
820,20160423190813,7308,2,5,7441,7,7
820,20160423190816,709,28,6,1289,3,3
820,20160423190816,7308,2,5,44782,10,10
820,20160423190817,7308,2,5,77613,10,10
820,20160423190818,7308,2,5,3323,6,6
820,20160423190819,8154,2,5,1289,3,3
820,20160423190821,7308,2,5,3322,6,6
820,20160423190822,7308,2,5,5913,7,7
820,20160423190827,1812,1,5,3232,6,6
820,20160423190829,2257,2,5,963,2,2
820,20160423190829,8735,1,5,1500,3,3
820,20160423190831,8735,1,5,15214,9,9
820,20160423190834,7308,4,5,956,2,2
820,20160423190835,7308,2,5,432,1,1
820,20160423190841,1449,1,5,12241,8,8
820,20160423190841,7308,4,5,35356,9,9
820,20160423190842,1449,1,5,41351,10,10
820,20160423190842,7308,4,5,4231,6,6
820,20160423190843,7308,4,5,2114,5,5
820,20160423190844,7308,4,5,2298,5,5
820,20160423190851,8743,1,5,1517,3,3
820,20160423190852,8743,1,5,789,2,2
820,20160423190853,992,224,6,2201,6,6
820,20160423190854,9833,4,5,996,2,2
820,20160423190855,8648,100,18,2160,5,5
820,20160423190856,6969,9,4,2151,5,5
820,20160423190858,7308,4,5,980,2,2
820,20160423190900,2257,2,5,1544,3,3
820,20160423190904,9292,1,5,9172,8,8
820,20160423190907,8343,100,18,2151,5,5
820,20160423190909,7308,4,5,8214,8,8
820,20160423190910,7308,4,5,4988,7,7
820,20160423190911,7308,4,5,15075,9,9
820,20160423190913,7308,4,5,4536,7,7
820,20160423190913,8220,13,4,8501,8,8
820,20160423190914,7308,4,5,71973,10,10
820,20160423190914,8220,13,4,65456,10,10
820,20160423190915,7308,4,5,2877,6,6
820,20160423190915,8220,13,4,16202,9,9
820,20160423190915,8743,1,5,2394,5,5
820,20160423190916,7308,4,5,309975,10,10
820,20160423190916,8220,13,4,60591,10,10
820,20160423190917,7308,4,5,15873,9,9
820,20160423190917,8220,13,4,185640,10,10
820,20160423190918,7308,4,5,99174,10,10
820,20160423190919,7308,4,5,25586,9,9
820,20160423190920,7308,4,5,18211,9,9
820,20160423190921,8220,13,4,148037,10,10
820,20160423190922,7308,4,5,7312,7,7
820,20160423190922,8220,13,4,121743,10,10
820,20160423190923,7308,4,5,19388,9,9
820,20160423190923,8220,13,4,129419,10,10
820,20160423190924,7308,4,5,1727,4,4
820,20160423190925,8220,13,4,26810,10,10
820,20160423190926,8220,13,4,66512,10,10
820,20160423190927,8220,13,4,1959,4,4
820,20160423190927,8343,100,18,5013,7,7
820,20160423190927,8648,100,18,3087,6,6
820,20160423190928,8220,13,4,7666,8,8
820,20160423190928,8648,100,18,3206,6,6
820,20160423190929,8220,13,4,11521,9,9
820,20160423190930,8220,13,4,84971,10,10
820,20160423190931,2257,2,5,2114,5,5
820,20160423190933,7308,4,5,19427,9,9
820,20160423190933,8220,13,4,14125,9,9
820,20160423190934,7308,4,5,589,1,1
820,20160423190935,8220,13,4,1850,4,4
820,20160423190936,7308,4,5,15218,9,9
820,20160423190936,8220,13,4,5467,7,7
820,20160423190937,7308,4,5,2232,5,5
820,20160423190937,8220,13,4,14288,9,9
820,20160423190938,8220,13,4,13014,9,9
820,20160423190940,6969,9,4,2114,5,5
820,20160423190940,7308,4,5,13047,8,8
820,20160423190940,8220,13,4,694,2,2
820,20160423190941,8220,13,4,71825,10,10
820,20160423190942,6969,9,4,695,2,2
820,20160423190943,7308,4,5,4652,7,7
820,20160423190944,7308,4,5,2114,5,5
820,20160423190945,7308,4,5,4471,7,7
820,20160423190945,8343,100,18,78061,10,10
820,20160423190946,7308,4,5,8315,8,8
820,20160423190947,6969,9,4,956,2,2
820,20160423190949,7308,4,5,28740,9,9
820,20160423190950,8220,13,4,50390,10,10
820,20160423190953,8220,13,4,8805,8,8
820,20160423190955,8343,100,18,99542,10,10
820,20160423191000,2257,2,5,2708,5,5
820,20160423191001,6900,1,5,109690,10,10
820,20160423191002,8220,13,4,45174,10,10
820,20160423191004,8220,13,4,11203,8,8
820,20160423191008,8220,13,4,31846,10,10
820,20160423191009,8220,13,4,51315,10,10
820,20160423191010,8220,13,4,8927,8,8
820,20160423191012,8220,13,4,1109,2,2
820,20160423191013,8220,13,4,58970,10,10
820,20160423191014,7308,28,6,3787,7,7
820,20160423191015,8220,13,4,92550,10,10
820,20160423191016,8220,13,4,17011,9,9
820,20160423191017,8220,13,4,89721,10,10
820,20160423191019,8343,100,18,1746,4,4
820,20160423191021,2257,2,5,123363,10,10
820,20160423191022,8220,13,4,162648,10,10
820,20160423191024,8343,100,18,39297,10,10
820,20160423191027,8220,13,4,464,1,1
820,20160423191028,3258,1,5,901,2,2
820,20160423191028,8343,100,18,28011,10,10
820,20160423191029,8343,100,18,1706,4,4
820,20160423191030,8343,100,18,2178,5,5
820,20160423191031,8343,100,18,2179,5,5
820,20160423191032,2257,2,5,4265,6,6
820,20160423191034,3258,2,5,879,2,2
820,20160423191034,8220,13,4,2257,5,5
820,20160423191042,7308,28,6,2736,6,6
820,20160423191043,6969,9,4,7315,8,8
820,20160423191043,8343,100,18,82596,10,10
820,20160423191045,3258,2,5,1458204,10,10
820,20160423191046,8343,100,18,1012,2,2
820,20160423191049,3258,2,5,27442,9,9
820,20160423191049,8220,13,4,1559,3,3
820,20160423191054,7156,19,3,78079,10,10
820,20160423191055,7156,19,3,8326,10,10
820,20160423191055,8625,13,4,2101,5,5
820,20160423191056,7156,19,3,11918,10,10
820,20160423191057,3895,1,5,1816,4,4
820,20160423191057,7156,19,3,5723,9,9
820,20160423191057,8343,100,18,3878,7,7
820,20160423191058,3895,1,5,3611,6,6
820,20160423191058,7156,19,3,17811,10,10
820,20160423191059,3895,1,5,3936,6,6
820,20160423191059,7156,19,3,5781,9,9
820,20160423191100,7156,19,3,4307,9,9
820,20160423191101,7156,19,3,3680,8,8
820,20160423191102,7156,19,3,5859,9,9
820,20160423191103,2257,2,5,736,2,2
820,20160423191103,7156,19,3,2944,8,8
820,20160423191104,7156,19,3,4347,9,9
820,20160423191104,992,4,5,2139,5,5
820,20160423191105,7156,19,3,1894,6,6
820,20160423191105,992,4,5,3064,6,6
820,20160423191106,3895,1,5,818,2,2
820,20160423191106,992,4,5,1711,4,4
820,20160423191108,3258,2,5,74292,10,10
820,20160423191109,992,4,5,1724,4,4
820,20160423191110,992,4,5,3146,6,6
820,20160423191111,3258,2,5,296,1,1
820,20160423191112,3258,2,5,4297,6,6
820,20160423191112,7308,166,1,7729,8,8
820,20160423191112,8343,100,18,5939,8,8
820,20160423191112,8625,13,4,13771,9,9
820,20160423191113,3258,2,5,103981,10,10
820,20160423191113,7308,28,6,10876,9,9
820,20160423191113,8625,13,4,209042,10,10
820,20160423191114,3258,2,5,6409,7,7
820,20160423191114,8625,13,4,1018,2,2
820,20160423191114,992,2,5,4489,7,7
820,20160423191115,8625,13,4,14943,9,9
820,20160423191115,992,2,5,18779,9,9
820,20160423191117,3258,2,5,58243,10,10
820,20160423191117,992,2,5,1693,4,4
820,20160423191119,992,2,5,5922,7,7
820,20160423191121,3258,2,5,57092,10,10
820,20160423191121,8625,13,4,1021,2,2
820,20160423191121,992,2,5,5611,7,7
820,20160423191122,3258,2,5,2428,5,5
820,20160423191126,7156,19,3,50279,10,10
820,20160423191126,8343,100,18,208796,10,10
820,20160423191127,2257,2,5,1512,3,3
820,20160423191127,7156,19,3,70110,10,10
820,20160423191128,7156,19,3,5628,9,9
820,20160423191129,4192,3,14,736,1,1
820,20160423191129,7156,19,3,3676,8,8
820,20160423191129,992,2,5,16618,9,9
820,20160423191130,4192,3,14,3468,7,7
820,20160423191130,7156,19,3,4378,9,9
820,20160423191130,992,2,5,5776,7,7
820,20160423191131,4192,3,14,15418,9,9
820,20160423191131,7156,19,3,2503,7,7
820,20160423191131,992,2,5,2794,6,6
820,20160423191132,4192,3,14,8854,8,8
820,20160423191132,7156,19,3,3666,8,8
820,20160423191133,4192,3,14,8415,8,8
820,20160423191133,7156,19,3,3295,8,8
820,20160423191134,4192,3,14,2792,6,6
820,20160423191134,7156,19,3,180256,10,10
820,20160423191135,2257,2,5,1382,3,3
820,20160423191135,4192,3,14,3065,6,6
820,20160423191135,7156,19,3,5529,9,9
820,20160423191136,2257,2,5,2913,6,6
820,20160423191136,4192,3,14,3163,6,6
820,20160423191136,7156,19,3,2481,7,7
820,20160423191136,992,2,5,304952,10,10
820,20160423191137,2257,2,5,5165,7,7
820,20160423191137,4192,3,14,11474,9,9
820,20160423191137,992,2,5,15734,9,9
820,20160423191138,2257,2,5,3642,6,6
820,20160423191138,4192,3,14,28973,10,10
820,20160423191138,531,1,5,7015,7,7
820,20160423191138,8343,100,18,1015,2,2
820,20160423191138,992,2,5,7791,7,7
820,20160423191139,531,1,5,5411,7,7
820,20160423191140,4192,3,14,7490,8,8
820,20160423191140,531,1,5,4943,7,7
820,20160423191141,4192,3,14,1975,5,5
820,20160423191144,992,2,5,561433,10,10
820,20160423191145,531,1,5,1015,2,2
820,20160423191145,992,2,5,1201,3,3
820,20160423191147,4192,3,14,9133,9,9
820,20160423191147,8343,100,18,36278,10,10
820,20160423191147,992,2,5,198976,10,10
820,20160423191148,4192,3,14,2766,6,6
820,20160423191148,8343,100,18,4531,7,7
820,20160423191148,992,2,5,1427,3,3
820,20160423191149,4192,3,14,6238,8,8
820,20160423191149,8343,100,18,3242,6,6
820,20160423191149,992,2,5,13215,8,8
820,20160423191150,4192,3,14,9859,9,9
820,20160423191150,992,2,5,5172,7,7
820,20160423191151,4192,3,14,4203,7,7
820,20160423191151,992,2,5,2056,5,5
820,20160423191152,2257,2,5,1717,4,4
820,20160423191152,4192,3,14,1803,4,4
820,20160423191154,992,2,5,2706,5,5
820,20160423191155,992,2,5,1896,4,4
820,20160423191156,3895,1,5,2160,5,5
820,20160423191156,6969,9,4,2755,5,5
820,20160423191156,992,2,5,5297,7,7
820,20160423191157,4192,3,14,70844,10,10
820,20160423191157,8625,13,4,1287,3,3
820,20160423191157,992,2,5,91221,10,10
820,20160423191158,8625,13,4,295,1,1
820,20160423191158,992,2,5,2160,5,5
820,20160423191159,3895,1,5,2922,6,6
820,20160423191159,992,2,5,6325,7,7
820,20160423191200,992,2,5,1866,4,4
820,20160423191201,2257,2,5,36212,9,9
820,20160423191201,4192,3,14,1545,3,3
820,20160423191202,2257,2,5,14406,8,8
820,20160423191203,2257,2,5,32524,9,9
820,20160423191203,992,2,5,1864,4,4
820,20160423191204,2257,2,5,10353,8,8
820,20160423191204,4192,3,14,2502,6,6
820,20160423191204,992,2,5,2534,5,5
820,20160423191205,2257,2,5,13522,8,8
820,20160423191205,4192,3,14,668,1,1
820,20160423191205,992,2,5,947,2,2
820,20160423191206,4192,3,14,1747,4,4
820,20160423191207,2257,2,5,5830,7,7
820,20160423191207,3258,2,5,2006,5,5
820,20160423191208,2257,2,5,947,2,2
820,20160423191208,4192,3,14,1877,4,4
820,20160423191208,7156,19,3,1864,6,6
820,20160423191209,2257,2,5,6422,7,7
820,20160423191209,3258,2,5,8570,8,8
820,20160423191209,9292,2,5,3073,6,6
820,20160423191210,2257,2,5,1499,3,3
820,20160423191211,2257,2,5,39670,10,10
820,20160423191211,3258,2,5,254660,10,10
820,20160423191211,8343,100,18,63676,10,10
820,20160423191211,9292,2,5,1865,4,4
820,20160423191212,2257,2,5,1814,4,4
820,20160423191212,8343,100,18,879,2,2
820,20160423191212,992,2,5,1864,4,4
820,20160423191213,2257,2,5,3218,6,6
820,20160423191214,8343,100,18,1148,3,3
820,20160423191215,2257,2,5,58793,10,10
820,20160423191215,8625,13,4,1564,3,3
820,20160423191216,5042,4,5,2963,6,6
820,20160423191216,8625,13,4,2329,5,5
820,20160423191216,992,2,5,1106,2,2
820,20160423191217,992,2,5,1015,2,2
820,20160423191218,992,2,5,3743,6,6
820,20160423191219,992,2,5,3693,6,6
820,20160423191221,4192,3,14,943,2,2
820,20160423191222,4192,3,14,1699,4,4
820,20160423191222,992,4,5,943,2,2
820,20160423191223,4192,3,14,17365,9,9
820,20160423191225,8343,100,18,1598,4,4
820,20160423191226,2257,2,5,10595,8,8
820,20160423191226,3079,2,5,280,1,1
820,20160423191227,2257,2,5,1432,3,3
820,20160423191227,3079,2,5,5636,7,7
820,20160423191228,3079,2,5,415,1,1
820,20160423191229,4192,3,14,1890,4,4
820,20160423191231,4192,3,14,394,1,1
820,20160423191231,8343,1,5,2831,6,6
820,20160423191232,8343,1,5,5261,7,7
820,20160423191233,8343,1,5,1684,4,4
820,20160423191233,8343,100,18,3032,6,6
820,20160423191239,2257,2,5,1485,3,3
820,20160423191239,3079,2,5,2309,5,5
820,20160423191239,9292,2,5,280,1,1
820,20160423191240,2257,2,5,1228,3,3
820,20160423191240,3079,2,5,11648,8,8
820,20160423191241,2257,2,5,1634,3,3
820,20160423191241,3258,2,5,1430,3,3
820,20160423191242,2257,2,5,3074,6,6
820,20160423191242,3079,2,5,4314,6,6
820,20160423191242,3258,2,5,1897,4,4
820,20160423191242,3895,1,5,980,2,2
820,20160423191242,9292,2,5,280,1,1
820,20160423191243,2257,2,5,1921,4,4
820,20160423191243,3079,2,5,14349,8,8
820,20160423191243,3895,1,5,1197,3,3
820,20160423191244,2257,2,5,1704,4,4
820,20160423191244,3258,2,5,1216,3,3
820,20160423191244,9292,2,5,3997,6,6
820,20160423191245,2257,2,5,938,2,2
820,20160423191245,3079,2,5,1014,2,2
820,20160423191245,9292,2,5,6361,7,7
820,20160423191247,4192,3,14,2091,5,5
820,20160423191250,3258,2,5,1435,3,3
820,20160423191251,4192,3,14,3373,6,6
820,20160423191252,3258,2,5,7533,7,7
820,20160423191252,3791,4,5,941,2,2
820,20160423191252,4192,3,14,938,2,2
820,20160423191253,3079,2,5,4947,7,7
820,20160423191255,8625,13,4,12658,9,9
820,20160423191256,8625,13,4,74868,10,10
820,20160423191257,3258,2,5,75297,10,10
820,20160423191257,8625,13,4,14676,9,9
820,20160423191258,2948,16,10,2136,5,5
820,20160423191258,3258,2,5,4223,6,6
820,20160423191258,6969,9,4,2959,6,6
820,20160423191258,8625,13,4,4130,7,7
820,20160423191259,6969,9,4,4634,7,7
820,20160423191259,8625,13,4,1219,3,3
820,20160423191259,9292,2,5,1329,3,3
820,20160423191300,2948,16,10,1841,4,4
820,20160423191300,8625,13,4,8935,8,8
820,20160423191300,9292,2,5,28999,9,9
820,20160423191301,4192,3,14,2340,5,5
820,20160423191301,9292,2,5,823,2,2
820,20160423191302,3258,2,5,46012,10,10
820,20160423191302,8625,13,4,1728,4,4
820,20160423191303,9292,2,5,2846,6,6
820,20160423191304,8625,13,4,4288,7,7
820,20160423191305,8625,13,4,4931,7,7
820,20160423191305,9292,2,5,1361,3,3
820,20160423191306,2948,16,10,823,2,2
820,20160423191306,2948,29,10,40987,10,10
820,20160423191306,3258,2,5,2779,6,6
820,20160423191306,8268,163,1,27443,9,9
820,20160423191306,9593,1,5,10451,8,8
820,20160423191307,8625,13,4,19145,9,9
820,20160423191307,9593,1,5,11596,8,8
820,20160423191308,8625,13,4,23193,9,9
820,20160423191309,3079,2,5,45757,10,10
820,20160423191309,3258,2,5,277,1,1
820,20160423191309,8625,13,4,1952,4,4
820,20160423191310,2948,16,10,1748,4,4
820,20160423191310,3079,2,5,40935,10,10
820,20160423191310,3258,2,5,2000,5,5
820,20160423191310,5042,18,9,4507,7,7
820,20160423191310,8625,13,4,1252,3,3
820,20160423191311,2948,16,10,5346,7,7
820,20160423191311,3079,2,5,1360,3,3
820,20160423191311,5042,18,9,17601,10,10
820,20160423191311,5042,3,14,1184,2,2
820,20160423191311,6969,9,4,16758,9,9
820,20160423191311,8268,1,5,851,2,2
820,20160423191312,2948,16,10,41491,10,10
820,20160423191312,3079,2,5,2228,5,5
820,20160423191312,5042,18,9,3772,7,7
820,20160423191312,5042,3,14,3343,6,6
820,20160423191312,6969,9,4,694,2,2
820,20160423191312,8268,1,5,19920,9,9
820,20160423191312,9292,2,5,925,2,2
820,20160423191313,2948,16,10,3654,6,6
820,20160423191313,3079,2,5,2836,6,6
820,20160423191313,5042,18,9,1340,3,3
820,20160423191314,2948,16,10,823,2,2
820,20160423191314,3079,2,5,66263,10,10
820,20160423191314,3258,2,5,40017,10,10
820,20160423191315,3258,2,5,169815,10,10
820,20160423191315,8625,13,4,3230,6,6
820,20160423191316,5042,18,9,6420,8,8
820,20160423191316,8625,13,4,110646,10,10
820,20160423191318,3258,2,5,75485,10,10
820,20160423191318,6759,2,5,4233,6,6
820,20160423191319,3258,2,5,89450,10,10
820,20160423191319,6759,2,5,1745,4,4
820,20160423191320,3258,2,5,48791,10,10
820,20160423191320,6759,2,5,16626,9,9
820,20160423191321,3258,2,5,72875,10,10
820,20160423191322,3258,2,5,10694,8,8
820,20160423191322,6759,2,5,12233,8,8
820,20160423191323,3258,2,5,16535,9,9
820,20160423191323,6759,2,5,7687,7,7
820,20160423191324,3258,2,5,44898,10,10
820,20160423191326,8625,13,4,451713,10,10
820,20160423191331,3258,2,5,1514,3,3
820,20160423191332,8625,13,4,1189,3,3
820,20160423191332,9292,2,5,1450,3,3
820,20160423191333,4690,29,10,68889,10,10
820,20160423191333,6759,2,5,1378,3,3
820,20160423191334,145,1,5,3118,6,6
820,20160423191334,4690,29,10,4661,7,7
820,20160423191335,3079,2,5,38740,10,10
820,20160423191335,4690,29,10,9187,8,8
820,20160423191335,6759,2,5,5960,7,7
820,20160423191336,3079,2,5,10979,8,8
820,20160423191336,4690,29,10,23333,10,10
820,20160423191336,6759,2,5,291840,10,10
820,20160423191337,4690,29,10,10268,8,8
820,20160423191337,6759,2,5,119947,10,10
820,20160423191337,8625,13,4,1074,2,2
820,20160423191338,3079,2,5,1450,3,3
820,20160423191338,4690,29,10,6114,7,7
820,20160423191338,6759,2,5,2377,5,5
820,20160423191338,7813,1,5,58402,10,10
820,20160423191338,8625,13,4,1074,2,2
820,20160423191339,3079,2,5,2802,6,6
820,20160423191339,4690,29,10,8031,8,8
820,20160423191339,6759,2,5,2850,6,6
820,20160423191340,6759,2,5,22099,9,9
820,20160423191340,7813,1,5,6743,7,7
820,20160423191341,4690,29,10,2783,6,6
820,20160423191342,8625,13,4,1380,3,3
820,20160423191343,3079,2,5,1382,3,3
820,20160423191343,6759,2,5,980,2,2
820,20160423191343,9292,2,5,2767,6,6
820,20160423191344,3079,2,5,7577,7,7
820,20160423191344,3258,2,5,16948,9,9
820,20160423191344,3641,1,5,10637,8,8
820,20160423191344,5042,1,5,2015,5,5
820,20160423191345,3079,2,5,5758,7,7
820,20160423191345,3258,2,5,2667,5,5
820,20160423191345,5042,1,5,5611,7,7
820,20160423191345,6759,2,5,1204,3,3
820,20160423191346,3079,2,5,5661,7,7
820,20160423191346,3641,1,5,2233,5,5
820,20160423191346,4690,29,10,429,1,1
820,20160423191346,5042,1,5,1867,4,4
820,20160423191347,3079,2,5,16090,9,9
820,20160423191347,5042,1,5,445,1,1
820,20160423191352,3641,1,5,1989,5,5
820,20160423191355,6759,2,5,901,2,2
820,20160423191357,3079,2,5,880,2,2
820,20160423191400,145,1,5,1121,2,2
820,20160423191400,4266,1,5,5359,7,7
820,20160423191400,6759,2,5,22860,9,9
820,20160423191400,8625,13,4,278,1,1
820,20160423191401,4266,1,5,3430,6,6
820,20160423191402,3079,2,5,2400,5,5
820,20160423191403,6759,2,5,1244,3,3
820,20160423191403,6969,9,4,9223,8,8
820,20160423191405,6759,2,5,1728,4,4
820,20160423191405,8625,13,4,61676,10,10
820,20160423191406,3079,2,5,92320,10,10
820,20160423191409,3258,2,5,248,1,1
820,20160423191409,6759,2,5,39877,10,10
820,20160423191409,7505,100,18,8691,8,8
820,20160423191410,3258,2,5,239,1,1
820,20160423191410,7505,100,18,73280,10,10
820,20160423191411,3079,2,5,827,2,2
820,20160423191411,3258,2,5,35361,9,9
