user_id,time,location,app_id,app_cate_id,traffic,traffic_bin,traffic_bin.1
820,20160421180533,1820,2,5,12015,8,8
820,20160421180533,9292,2,5,41204,10,10
820,20160421180534,1820,2,5,38350,9,9
820,20160421180534,9292,2,5,33989,9,9
820,20160421180535,1820,2,5,1109,2,2
820,20160421180535,9292,2,5,23534,9,9
820,20160421180537,9292,2,5,111781,10,10
820,20160421180538,1820,2,5,93198,10,10
820,20160421180538,7154,19,3,1730,5,5
820,20160421180538,9292,2,5,3370,6,6
820,20160421180539,1820,2,5,15061,9,9
820,20160421180539,7154,19,3,13924,10,10
820,20160421180539,8873,2,5,1730,4,4
820,20160421180539,9292,2,5,56113,10,10
820,20160421180540,1820,2,5,1238,3,3
820,20160421180540,7154,19,3,11777,10,10
820,20160421180540,9292,2,5,14650,8,8
820,20160421180540,9805,49,1,1004,2,2
820,20160421180541,3649,8,16,1113,4,4
820,20160421180542,3649,8,16,2614,8,8
820,20160421180543,1820,2,5,1242,3,3
820,20160421180544,1897,1,5,2967,6,6
820,20160421180544,6772,1,5,1049,2,2
820,20160421180544,9292,2,5,904,2,2
820,20160421180545,1897,1,5,3512,6,6
820,20160421180545,6772,1,5,1190,3,3
820,20160421180545,9292,2,5,11270,8,8
820,20160421180546,1897,1,5,20447,9,9
820,20160421180546,9292,2,5,11623,8,8
820,20160421180547,8873,2,5,41334,10,10
820,20160421180547,9292,2,5,2689,5,5
820,20160421180548,727,7,14,20594,10,10
820,20160421180548,8873,2,5,15956,9,9
820,20160421180548,966,16,10,532,1,1
820,20160421180549,727,7,14,12059,9,9
820,20160421180549,9292,2,5,4628,7,7
820,20160421180550,1301,2,5,4610,7,7
820,20160421180550,727,7,14,12564,9,9
820,20160421180551,1820,2,5,35120,9,9
820,20160421180551,464,4,5,961,2,2
820,20160421180551,9292,2,5,1061,2,2
820,20160421180552,1301,2,5,6043,7,7
820,20160421180552,1820,2,5,21068,9,9
820,20160421180552,727,7,14,3400,6,6
820,20160421180553,727,7,14,668,1,1
820,20160421180554,1301,2,5,1338,3,3
820,20160421180554,1820,2,5,242775,10,10
820,20160421180557,9292,2,5,1332,3,3
820,20160421180558,1820,2,5,295,1,1
820,20160421180558,9292,2,5,166982,10,10
820,20160421180559,1820,2,5,295,1,1
820,20160421180559,9292,2,5,7175,7,7
820,20160421180600,1820,2,5,188714,10,10
820,20160421180600,9292,2,5,3403,6,6
820,20160421180601,1820,2,5,3708,6,6
820,20160421180601,9292,2,5,7924,7,7
820,20160421180602,727,7,14,295,1,1
820,20160421180602,9292,2,5,1645,3,3
820,20160421180603,9292,2,5,1594,3,3
820,20160421180604,727,7,14,5692,8,8
820,20160421180605,1491,1,5,788,2,2
820,20160421180605,9292,2,5,1402,3,3
820,20160421180606,1301,2,5,58317,10,10
820,20160421180606,1820,2,5,65043,10,10
820,20160421180606,966,16,10,136055,10,10
820,20160421180607,1820,2,5,3966,6,6
820,20160421180607,727,7,14,10526,9,9
820,20160421180608,727,7,14,17957,9,9
820,20160421180609,1820,2,5,721,1,1
820,20160421180609,5430,2,5,2024,5,5
820,20160421180609,727,7,14,11034,9,9
820,20160421180610,1820,2,5,25132,9,9
820,20160421180610,3109,1,5,1447,3,3
820,20160421180610,5430,2,5,1947,4,4
820,20160421180610,8873,2,5,1442,3,3
820,20160421180610,9292,2,5,1098,2,2
820,20160421180611,1820,2,5,7004,7,7
820,20160421180611,2757,8,16,1912,7,7
820,20160421180611,6467,5,2,3056,8,8
820,20160421180611,9292,2,5,5692,7,7
820,20160421180612,1820,2,5,856,2,2
820,20160421180612,2757,8,16,1731,6,6
820,20160421180612,6467,5,2,2890,8,8
820,20160421180613,2799,163,1,1733,4,4
820,20160421180613,6467,5,2,1049,3,3
820,20160421180614,3109,4,5,976,2,2
820,20160421180614,5430,2,5,492,1,1
820,20160421180615,2163,1,5,884,2,2
820,20160421180615,3109,4,5,2637,5,5
820,20160421180615,6467,5,2,6644,9,9
820,20160421180615,9292,2,5,6213,7,7
820,20160421180616,9292,2,5,2129,5,5
820,20160421180617,6467,5,2,5493,9,9
820,20160421180617,8873,2,5,21924,9,9
820,20160421180617,9292,2,5,39127,10,10
820,20160421180618,1820,2,5,86047,10,10
820,20160421180618,8873,2,5,8215,8,8
820,20160421180618,9292,2,5,119439,10,10
820,20160421180619,1820,2,5,3356,6,6
820,20160421180619,4990,30,10,1999,5,5
820,20160421180619,6467,5,2,640,2,2
820,20160421180619,8542,8,16,1338,5,5
820,20160421180620,1820,2,5,3362,6,6
820,20160421180620,6467,5,2,65432,10,10
820,20160421180621,1820,2,5,1317,3,3
820,20160421180621,6467,5,2,2334,7,7
820,20160421180622,1301,2,5,1945,4,4
820,20160421180622,1820,2,5,1641,3,3
820,20160421180622,6467,5,2,2651,8,8
820,20160421180622,9292,2,5,674,1,1
820,20160421180624,2163,1,5,46242,10,10
820,20160421180625,1820,2,5,30675,9,9
820,20160421180626,1301,2,5,2290,5,5
820,20160421180626,9292,2,5,1633,3,3
820,20160421180627,1820,2,5,4047,6,6
820,20160421180627,5430,2,5,9654,8,8
820,20160421180628,3109,9,4,63867,10,10
820,20160421180628,5430,2,5,975,2,2
820,20160421180628,9359,2,5,878,2,2
820,20160421180629,1301,2,5,1171,2,2
820,20160421180629,3109,9,4,177267,10,10
820,20160421180629,5430,2,5,827145,10,10
820,20160421180629,9292,2,5,1832,4,4
820,20160421180629,9359,2,5,1011,2,2
820,20160421180630,3109,9,4,125370,10,10
820,20160421180630,5430,2,5,4754,7,7
820,20160421180630,9292,2,5,3747,6,6
820,20160421180631,3109,9,4,12759,9,9
820,20160421180631,5430,2,5,177851,10,10
820,20160421180631,9292,2,5,19549,9,9
820,20160421180632,1820,2,5,54359,10,10
820,20160421180632,3109,9,4,24669,9,9
820,20160421180632,5430,2,5,3189,6,6
820,20160421180632,9292,2,5,41992,10,10
820,20160421180632,9359,2,5,1745,4,4
820,20160421180633,1820,2,5,111593,10,10
820,20160421180633,6467,5,2,10986,10,10
820,20160421180633,8873,2,5,1134,2,2
820,20160421180633,9292,2,5,10250,8,8
820,20160421180634,1820,2,5,19747,9,9
820,20160421180634,5430,2,5,6180,7,7
820,20160421180635,3109,9,4,12098,9,9
820,20160421180635,5430,2,5,22113,9,9
820,20160421180636,1820,2,5,54462,10,10
820,20160421180636,5430,2,5,4794,7,7
820,20160421180636,6584,106,16,1626,6,6
820,20160421180636,9359,2,5,5303,7,7
820,20160421180637,1820,2,5,32175,9,9
820,20160421180637,6584,106,16,381,2,2
820,20160421180637,9359,2,5,253,1,1
820,20160421180638,1820,2,5,32385,9,9
820,20160421180638,5430,2,5,1157,2,2
820,20160421180638,6584,106,16,3476,8,8
820,20160421180638,9292,2,5,45436,10,10
820,20160421180638,9359,2,5,2109,5,5
820,20160421180639,3109,9,4,2554,5,5
820,20160421180639,5430,2,5,1414,3,3
820,20160421180639,6584,106,16,1015,4,4
820,20160421180639,9292,2,5,20426,9,9
820,20160421180639,9758,75,1,8085,8,8
820,20160421180640,1476,1,5,1727,4,4
820,20160421180640,9292,2,5,5082,7,7
820,20160421180640,9758,75,1,394,1,1
820,20160421180641,1476,1,5,1431,3,3
820,20160421180641,1820,2,5,177038,10,10
820,20160421180641,919,4,5,57047,10,10
820,20160421180641,9292,2,5,72950,10,10
820,20160421180642,1820,2,5,21233,9,9
820,20160421180642,5430,2,5,1037,2,2
820,20160421180642,8873,2,5,2323,5,5
820,20160421180642,919,4,5,1049,2,2
820,20160421180643,9359,1,5,980,2,2
820,20160421180644,1820,2,5,7047,7,7
820,20160421180644,9805,49,1,94204,10,10
820,20160421180645,1820,2,5,840,2,2
820,20160421180645,5200,4,5,2468,5,5
820,20160421180645,919,4,5,2345,5,5
820,20160421180646,1820,2,5,1577,3,3
820,20160421180647,1820,2,5,106425,10,10
820,20160421180647,727,4,5,1745,4,4
820,20160421180648,1820,2,5,71608,10,10
820,20160421180648,727,4,5,6562,7,7
820,20160421180648,9292,2,5,1746,4,4
820,20160421180649,1820,2,5,7298,7,7
820,20160421180649,727,4,5,4678,7,7
820,20160421180649,9292,2,5,1338,3,3
820,20160421180650,1820,2,5,2343,5,5
820,20160421180650,727,4,5,1009,2,2
820,20160421180650,9292,2,5,5927,7,7
820,20160421180650,9359,1,5,1338,3,3
820,20160421180651,1820,2,5,173805,10,10
820,20160421180651,727,4,5,9613,8,8
820,20160421180651,8873,2,5,295,1,1
820,20160421180651,9292,2,5,6394,7,7
820,20160421180651,9305,8,16,656,3,3
820,20160421180651,9359,1,5,1746,4,4
820,20160421180652,1820,2,5,988,2,2
820,20160421180653,1820,2,5,114953,10,10
820,20160421180653,4044,2,5,17966,9,9
820,20160421180653,727,4,5,1776,4,4
820,20160421180653,9292,2,5,2730,5,5
820,20160421180654,1820,2,5,86116,10,10
820,20160421180654,4044,2,5,13568,8,8
820,20160421180654,727,4,5,49987,10,10
820,20160421180655,1820,2,5,65844,10,10
820,20160421180655,4044,2,5,1730,4,4
820,20160421180655,727,4,5,1348,3,3
820,20160421180656,4044,2,5,3255,6,6
820,20160421180656,727,4,5,910,2,2
820,20160421180657,4044,2,5,373,1,1
820,20160421180657,966,16,10,70110,10,10
820,20160421180658,1820,2,5,87461,10,10
820,20160421180658,5430,2,5,788,2,2
820,20160421180658,9797,1,5,2459,5,5
820,20160421180659,1820,2,5,1703,4,4
820,20160421180659,4044,2,5,1640,3,3
820,20160421180659,8873,2,5,2843,6,6
820,20160421180659,9359,2,5,418,1,1
820,20160421180700,5265,1,5,999,2,2
820,20160421180701,4044,2,5,1264,3,3
820,20160421180701,7348,140,1,2679,6,6
820,20160421180702,4044,2,5,357349,10,10
820,20160421180702,7348,140,1,159212,10,10
820,20160421180703,1820,2,5,173297,10,10
820,20160421180703,4044,2,5,14995,9,9
820,20160421180704,1777,1,5,1338,3,3
820,20160421180704,1820,2,5,4641,7,7
820,20160421180704,4044,2,5,6089,7,7
820,20160421180704,7348,140,1,2389,6,6
820,20160421180704,8873,56,1,2080,5,5
820,20160421180704,9292,2,5,3899,6,6
820,20160421180705,1777,1,5,3632,6,6
820,20160421180705,4044,2,5,6852,7,7
820,20160421180705,7348,140,1,1031,2,2
820,20160421180705,8873,56,1,5098,8,8
820,20160421180705,9292,2,5,19775,9,9
820,20160421180706,1777,1,5,11722,8,8
820,20160421180706,1820,2,5,53339,10,10
820,20160421180706,727,7,14,3730,7,7
820,20160421180706,7348,2,5,10377,8,8
820,20160421180706,8873,56,1,2847,6,6
820,20160421180707,1820,2,5,1376,3,3
820,20160421180707,4044,2,5,2893,6,6
820,20160421180707,7348,2,5,7600,7,7
820,20160421180707,8873,56,1,2190,6,6
820,20160421180708,1820,2,5,1970,5,5
820,20160421180708,4044,2,5,7490,7,7
820,20160421180708,8873,56,1,42666,10,10
820,20160421180709,1820,2,5,2468,5,5
820,20160421180709,4044,2,5,1490,3,3
820,20160421180709,7348,2,5,1985,5,5
820,20160421180709,8873,56,1,105158,10,10
820,20160421180710,1820,2,5,140244,10,10
820,20160421180710,4044,2,5,2052,5,5
820,20160421180710,4763,2,5,534,1,1
820,20160421180710,7348,2,5,441,1,1
820,20160421180711,1820,2,5,67416,10,10
820,20160421180711,2799,5,2,1027,3,3
820,20160421180711,7348,2,5,1713,4,4
820,20160421180711,9292,2,5,1172,2,2
820,20160421180712,1820,2,5,34918,9,9
820,20160421180712,7348,2,5,450,1,1
820,20160421180712,9292,2,5,19665,9,9
820,20160421180713,1820,2,5,1080,2,2
820,20160421180713,4044,2,5,591,1,1
820,20160421180713,7348,2,5,7339,7,7
820,20160421180713,9359,16,10,1149,2,2
820,20160421180714,1820,2,5,46653,10,10
820,20160421180714,4044,2,5,19156,9,9
820,20160421180714,6697,1,5,437,1,1
820,20160421180714,9292,2,5,7638,7,7
820,20160421180714,9359,16,10,1458,3,3
820,20160421180715,1820,2,5,19019,9,9
820,20160421180715,4044,2,5,24858,9,9
820,20160421180715,727,7,14,13150,9,9
820,20160421180715,7348,2,5,506,1,1
820,20160421180715,9359,16,10,1338,3,3
820,20160421180716,1820,2,5,84033,10,10
820,20160421180716,2799,5,2,1145,4,4
820,20160421180716,4044,2,5,1966,4,4
820,20160421180716,727,7,14,2800,6,6
820,20160421180716,7348,2,5,178167,10,10
820,20160421180716,9292,2,5,1313,3,3
820,20160421180717,1059,2,5,1746,4,4
820,20160421180717,1820,2,5,91670,10,10
820,20160421180717,7348,2,5,1693,4,4
820,20160421180718,1059,2,5,1372,3,3
820,20160421180718,1820,2,5,14750,8,8
820,20160421180718,7348,2,5,2027,5,5
820,20160421180718,9292,2,5,7020,7,7
820,20160421180718,9359,16,10,2608,5,5
820,20160421180719,2799,5,2,2365,7,7
820,20160421180719,9292,2,5,6101,7,7
820,20160421180719,9359,16,10,2746,6,6
820,20160421180720,1059,2,5,932,2,2
820,20160421180720,1820,2,5,1420,3,3
820,20160421180720,2799,5,2,1012,3,3
820,20160421180720,4044,2,5,7546,7,7
820,20160421180720,9359,16,10,21985,9,9
820,20160421180721,1820,2,5,207349,10,10
820,20160421180721,4044,2,5,2025,5,5
820,20160421180722,1820,2,5,55587,10,10
820,20160421180722,4044,2,5,36786,9,9
820,20160421180722,9292,2,5,2057,5,5
820,20160421180723,1820,2,5,1863,4,4
820,20160421180723,4044,2,5,11505,8,8
820,20160421180723,9292,2,5,1864,4,4
820,20160421180724,4044,2,5,1575,3,3
820,20160421180725,2799,5,2,1037,3,3
820,20160421180725,4044,2,5,1205,3,3
820,20160421180725,9292,2,5,47363,10,10
820,20160421180725,9359,16,10,1242,3,3
820,20160421180726,1820,2,5,1730,4,4
820,20160421180726,9292,2,5,109874,10,10
820,20160421180726,9359,16,10,606,1,1
820,20160421180727,7348,2,5,73130,10,10
820,20160421180727,9292,2,5,36350,9,9
820,20160421180727,9359,16,10,281,1,1
820,20160421180728,1820,2,5,17953,9,9
820,20160421180728,9292,2,5,598,1,1
820,20160421180728,9359,1,5,313,1,1
820,20160421180728,9359,16,10,518,1,1
820,20160421180729,1820,2,5,2969,6,6
820,20160421180729,5430,2,5,23135,9,9
820,20160421180729,9292,2,5,1751,4,4
820,20160421180729,9359,1,5,1763,4,4
820,20160421180729,9359,16,10,281,1,1
820,20160421180730,1820,2,5,43522,10,10
820,20160421180730,3715,8,16,5532,9,9
820,20160421180730,3716,8,16,1761,6,6
820,20160421180730,9305,8,16,427,2,2
820,20160421180730,9359,1,5,13229,8,8
820,20160421180731,1820,2,5,55920,10,10
820,20160421180731,7348,2,5,34830,9,9
820,20160421180731,9292,2,5,14143,8,8
820,20160421180732,7348,2,5,12489,8,8
820,20160421180733,9292,2,5,52205,10,10
820,20160421180733,9359,2,5,1006,2,2
820,20160421180734,1820,2,5,247285,10,10
820,20160421180735,1820,2,5,10139,8,8
820,20160421180736,9292,2,5,281,1,1
820,20160421180737,9292,2,5,10193,8,8
820,20160421180738,3716,8,16,1638,6,6
820,20160421180738,3997,8,16,7994,9,9
820,20160421180738,7348,2,5,470,1,1
820,20160421180739,9292,2,5,5144,7,7
820,20160421180740,9292,2,5,9365,8,8
820,20160421180740,9758,163,1,848,2,2
820,20160421180741,9292,2,5,16404,9,9
820,20160421180742,1820,2,5,25262,9,9
820,20160421180742,9292,2,5,21486,9,9
820,20160421180743,1820,2,5,10297,8,8
820,20160421180743,692,140,1,3011,7,7
820,20160421180743,9292,2,5,6545,7,7
820,20160421180744,1059,2,5,15351,9,9
820,20160421180744,5430,2,5,2656,5,5
820,20160421180744,9292,2,5,1743,4,4
820,20160421180745,1059,2,5,4895,7,7
820,20160421180745,3649,8,16,1020,4,4
820,20160421180745,5430,2,5,1614,3,3
820,20160421180745,9292,2,5,7280,7,7
820,20160421180746,3649,8,16,3456,8,8
820,20160421180746,4044,2,5,27180,9,9
820,20160421180746,5430,2,5,9653,8,8
820,20160421180747,5430,2,5,21570,9,9
820,20160421180748,3649,8,16,1228,5,5
820,20160421180748,5430,2,5,9695,8,8
820,20160421180748,9359,1,5,500986,10,10
820,20160421180749,1059,2,5,4527,7,7
820,20160421180749,1820,2,5,647,1,1
820,20160421180749,3649,8,16,2455,7,7
820,20160421180749,5430,2,5,2933,6,6
820,20160421180749,9292,2,5,11784,8,8
820,20160421180749,9359,1,5,282,1,1
820,20160421180750,1059,2,5,16219,9,9
820,20160421180750,1820,2,5,85255,10,10
820,20160421180750,3649,8,16,280,1,1
820,20160421180750,5430,2,5,2784,6,6
820,20160421180750,9292,2,5,675,1,1
820,20160421180751,1059,2,5,11725,8,8
820,20160421180751,1820,2,5,19867,9,9
820,20160421180751,6584,106,16,23403,10,10
820,20160421180752,1820,2,5,1164,2,2
820,20160421180752,3649,8,16,3456,8,8
820,20160421180752,9292,2,5,950,2,2
820,20160421180753,1820,2,5,1306,3,3
820,20160421180753,9292,2,5,9833,8,8
820,20160421180754,1820,2,5,18926,9,9
820,20160421180754,5430,2,5,961,2,2
820,20160421180754,9292,2,5,281,1,1
820,20160421180755,3649,8,16,1418,5,5
820,20160421180755,5430,2,5,4835,7,7
820,20160421180756,9359,1,5,1459,3,3
820,20160421180757,6584,106,16,4543,9,9
820,20160421180757,9292,2,5,1375,3,3
820,20160421180758,5430,2,5,2740,5,5
820,20160421180759,5430,2,5,13128,8,8
820,20160421180800,5430,2,5,82378,10,10
820,20160421180800,9359,1,5,1887,4,4
820,20160421180801,3500,18,9,14985,10,10
820,20160421180801,3500,3,14,1099,2,2
820,20160421180801,3649,8,16,1615,6,6
820,20160421180801,4044,2,5,120670,10,10
820,20160421180801,5430,2,5,100225,10,10
820,20160421180801,9292,2,5,162222,10,10
820,20160421180802,1820,2,5,7716,7,7
820,20160421180802,3500,18,9,25673,10,10
820,20160421180802,5430,2,5,47322,10,10
820,20160421180802,6584,106,16,5522,9,9
820,20160421180802,9292,2,5,3378,6,6
820,20160421180803,1820,2,5,44805,10,10
820,20160421180803,3500,18,9,3759,7,7
820,20160421180803,5430,2,5,148112,10,10
820,20160421180803,9292,2,5,3463,6,6
820,20160421180804,1820,2,5,10452,8,8
820,20160421180804,3500,18,9,2385,5,5
820,20160421180804,3649,8,16,2716,8,8
820,20160421180804,9292,2,5,1338,3,3
820,20160421180805,1820,2,5,50526,10,10
820,20160421180806,3500,18,9,1594,3,3
820,20160421180806,3691,4,5,1907,4,4
820,20160421180807,3691,4,5,22970,9,9
820,20160421180807,4002,1,5,1745,4,4
820,20160421180808,1820,2,5,35053,9,9
820,20160421180808,3500,18,9,1538,3,3
820,20160421180808,3691,4,5,6119,7,7
820,20160421180808,8369,4,5,1716,4,4
820,20160421180809,3691,4,5,1066,2,2
820,20160421180809,8369,4,5,16520,9,9
820,20160421180810,1820,2,5,94481,10,10
820,20160421180810,3691,4,5,1261,3,3
820,20160421180810,4044,2,5,1140,2,2
820,20160421180810,8369,4,5,859,2,2
820,20160421180810,9270,52,16,9240,10,10
820,20160421180811,1820,2,5,1005,2,2
820,20160421180811,4044,2,5,15689,9,9
820,20160421180811,8369,4,5,757,2,2
820,20160421180811,9270,52,16,2912,8,8
820,20160421180811,9292,2,5,6767,7,7
820,20160421180811,9758,163,1,1712,4,4
820,20160421180812,3691,4,5,1083,2,2
820,20160421180812,4044,2,5,20727,9,9
820,20160421180813,1820,2,5,143112,10,10
820,20160421180813,3500,18,9,1784,4,4
820,20160421180813,3691,4,5,3166,6,6
820,20160421180813,4044,2,5,1049,2,2
820,20160421180814,1820,2,5,4454,7,7
820,20160421180814,5430,2,5,225508,10,10
820,20160421180815,1820,2,5,1481,3,3
820,20160421180815,5430,2,5,98994,10,10
820,20160421180815,9292,2,5,1745,4,4
820,20160421180816,5430,2,5,37908,9,9
820,20160421180816,9292,2,5,14133,8,8
820,20160421180817,5430,2,5,54082,10,10
820,20160421180818,1820,2,5,57375,10,10
820,20160421180818,5430,2,5,1700,4,4
820,20160421180818,8369,4,5,1180,2,2
820,20160421180819,1820,2,5,38879,10,10
820,20160421180819,4990,30,10,864,2,2
820,20160421180820,1820,2,5,282,1,1
820,20160421180821,4044,2,5,108556,10,10
820,20160421180821,5430,2,5,2455,5,5
820,20160421180822,3691,1,5,3172,6,6
820,20160421180822,4044,2,5,45509,10,10
820,20160421180822,5430,2,5,689,1,1
820,20160421180823,1820,2,5,21157,9,9
820,20160421180823,3691,1,5,4581,7,7
820,20160421180824,1820,2,5,6956,7,7
820,20160421180824,3691,1,5,4434,7,7
820,20160421180824,4044,2,5,5270,7,7
820,20160421180825,1820,2,5,443,1,1
820,20160421180825,3691,1,5,3696,6,6
820,20160421180825,5430,2,5,3233,6,6
820,20160421180825,9292,2,5,938,2,2
820,20160421180826,1820,2,5,1239,3,3
820,20160421180827,4044,2,5,2471,5,5
820,20160421180827,8873,56,1,21864,9,9
820,20160421180828,1820,2,5,55015,10,10
820,20160421180828,5430,2,5,11323,8,8
820,20160421180829,1820,2,5,59294,10,10
820,20160421180829,4044,2,5,46331,10,10
820,20160421180830,1820,2,5,2896,6,6
820,20160421180830,4044,2,5,100610,10,10
820,20160421180830,5430,2,5,54259,10,10
820,20160421180830,9292,2,5,3494,6,6
820,20160421180831,4044,2,5,20717,9,9
820,20160421180831,5430,2,5,31053,9,9
820,20160421180831,6467,5,2,13179,10,10
820,20160421180831,9292,2,5,2777,6,6
820,20160421180832,4044,2,5,2979,6,6
820,20160421180832,6467,5,2,1221,4,4
820,20160421180832,9292,2,5,86198,10,10
820,20160421180833,3691,1,5,10436,8,8
820,20160421180833,4044,2,5,5716,7,7
820,20160421180834,3691,1,5,46150,10,10
820,20160421180834,4044,2,5,39196,10,10
820,20160421180834,5430,2,5,879,2,2
820,20160421180835,4044,2,5,2551,5,5
820,20160421180835,5430,2,5,99051,10,10
820,20160421180835,8873,56,1,119388,10,10
820,20160421180836,5430,2,5,775157,10,10
820,20160421180837,5430,2,5,1469,3,3
820,20160421180838,4044,2,5,2171,5,5
820,20160421180838,5430,2,5,101631,10,10
820,20160421180839,1820,2,5,57705,10,10
820,20160421180839,3500,18,9,1745,4,4
820,20160421180839,5430,2,5,2264,5,5
820,20160421180839,9292,2,5,13664,8,8
820,20160421180840,1820,2,5,2547,5,5
820,20160421180840,5430,2,5,11114,8,8
820,20160421180841,1820,2,5,46719,10,10
820,20160421180841,6467,5,2,3457,8,8
820,20160421180842,1820,2,5,95027,10,10
820,20160421180842,3500,18,9,1559,3,3
820,20160421180842,4044,2,5,33752,9,9
820,20160421180842,5430,2,5,1472,3,3
820,20160421180843,4044,2,5,1043,2,2
820,20160421180844,3500,18,9,10282,9,9
820,20160421180844,4044,2,5,70476,10,10
820,20160421180845,1820,2,5,226333,10,10
820,20160421180845,3500,18,9,18227,10,10
820,20160421180845,4044,2,5,5942,7,7
820,20160421180845,9292,2,5,4505,7,7
820,20160421180846,1820,2,5,113396,10,10
820,20160421180846,4044,2,5,358,1,1
820,20160421180848,1820,2,5,1423,3,3
820,20160421180848,4044,2,5,1338,3,3
820,20160421180849,1820,2,5,2438,5,5
820,20160421180849,4044,2,5,1387,3,3
820,20160421180850,4044,2,5,25544,9,9
820,20160421180851,4044,2,5,11838,8,8
820,20160421180851,9292,2,5,70845,10,10
820,20160421180852,1820,2,5,1015,2,2
820,20160421180852,4044,2,5,3303,6,6
820,20160421180852,7082,140,1,2007,5,5
820,20160421180852,9292,2,5,1048,2,2
820,20160421180853,1820,2,5,2192,5,5
820,20160421180853,9292,2,5,2776,6,6
820,20160421180853,9302,8,16,331,1,1
820,20160421180853,9305,8,16,1819,6,6
820,20160421180854,4044,2,5,9025,8,8
820,20160421180854,9305,8,16,1006,4,4
820,20160421180855,1820,2,5,1717,4,4
820,20160421180855,4044,2,5,16981,9,9
820,20160421180855,9292,2,5,18958,9,9
820,20160421180856,1820,2,5,52234,10,10
820,20160421180856,4044,2,5,35032,9,9
820,20160421180857,1820,2,5,1083,2,2
820,20160421180857,4044,2,5,25512,9,9
820,20160421180857,7082,140,1,2194,6,6
820,20160421180858,1820,2,5,2583,5,5
820,20160421180858,3691,1,5,1249,3,3
820,20160421180858,4044,2,5,1828,4,4
820,20160421180858,7082,140,1,10010,9,9
820,20160421180859,1820,2,5,75601,10,10
820,20160421180900,4044,2,5,1828,4,4
820,20160421180900,7082,140,1,1213,3,3
820,20160421180900,9292,2,5,660,1,1
820,20160421180901,3691,1,5,1037,2,2
820,20160421180901,4044,2,5,133088,10,10
820,20160421180901,5430,2,5,1240,3,3
820,20160421180901,7082,140,1,2308,6,6
820,20160421180901,9292,2,5,312,1,1
820,20160421180902,4044,2,5,27822,9,9
820,20160421180903,3691,1,5,1208,3,3
820,20160421180903,4044,2,5,141253,10,10
820,20160421180903,5430,2,5,2501,5,5
820,20160421180903,9292,2,5,184425,10,10
820,20160421180904,4044,2,5,70208,10,10
820,20160421180905,4044,2,5,29907,9,9
820,20160421180906,4044,2,5,25192,9,9
820,20160421180906,7561,1,5,447437,10,10
820,20160421180907,4044,2,5,129727,10,10
820,20160421180907,5430,2,5,31624,9,9
820,20160421180907,7082,140,1,1306,3,3
820,20160421180907,9292,2,5,4379,7,7
820,20160421180908,4044,2,5,2051,5,5
820,20160421180908,5430,2,5,2648,5,5
820,20160421180908,9292,2,5,631,1,1
820,20160421180909,3649,8,16,1109,4,4
820,20160421180909,4044,2,5,106506,10,10
820,20160421180909,7561,1,5,1730,4,4
820,20160421180910,4044,2,5,1730,4,4
820,20160421180911,4044,2,5,106829,10,10
820,20160421180911,9292,2,5,47887,10,10
820,20160421180912,4044,2,5,29662,9,9
820,20160421180912,9292,2,5,15181,9,9
820,20160421180913,9292,2,5,33819,9,9
820,20160421180914,9292,2,5,1519,3,3
820,20160421180916,7561,1,5,3111,6,6
820,20160421180916,9292,2,5,6507,7,7
820,20160421180918,9359,1,5,1297,3,3
820,20160421180919,5430,2,5,58441,10,10
820,20160421180920,9292,2,5,129751,10,10
820,20160421180921,5430,2,5,74872,10,10
820,20160421180921,9292,2,5,23545,9,9
820,20160421180922,5430,2,5,41105,10,10
820,20160421180922,6969,124,14,1423,3,3
820,20160421180922,9292,2,5,54448,10,10
820,20160421180923,6969,124,14,1015,2,2
820,20160421180923,9292,2,5,3099,6,6
820,20160421180926,9292,2,5,9379,8,8
820,20160421180927,9292,2,5,4313,6,6
820,20160421180928,9292,2,5,1695,4,4
820,20160421180929,9292,2,5,1018,2,2
820,20160421180930,5430,2,5,13129,8,8
820,20160421180931,5430,2,5,27577,9,9
820,20160421180931,9292,2,5,6276,7,7
820,20160421180932,5430,2,5,4334,6,6
820,20160421180932,9292,2,5,2126,5,5
820,20160421180933,9292,2,5,4702,7,7
820,20160421180934,1777,124,14,48226,10,10
820,20160421180935,5430,2,5,69209,10,10
820,20160421180935,8873,56,1,2169,6,6
820,20160421180936,5430,2,5,1503,3,3
820,20160421180937,1603,1,5,29198,9,9
820,20160421180937,5430,2,5,1455,3,3
820,20160421180937,6467,5,2,1477,5,5
820,20160421180937,9292,2,5,1497,3,3
820,20160421180938,2799,5,2,1627,5,5
820,20160421180938,9292,2,5,2642,5,5
820,20160421180939,2799,5,2,212722,10,10
820,20160421180940,5430,2,5,5329,7,7
820,20160421180940,9292,2,5,10421,8,8
820,20160421180941,1059,2,5,2048,5,5
820,20160421180941,5430,2,5,1748,4,4
820,20160421180942,1777,124,14,1037,2,2
820,20160421180943,1059,2,5,989,2,2
820,20160421180943,1777,124,14,589,1,1
820,20160421180944,9292,2,5,295,1,1
820,20160421180945,9292,2,5,200486,10,10
820,20160421180946,5430,2,5,3318,6,6
820,20160421180946,9292,2,5,2212,5,5
820,20160421180947,9292,2,5,4913,7,7
820,20160421180948,1059,2,5,7126,7,7
820,20160421180949,1059,2,5,5141,7,7
820,20160421180949,2799,5,2,38205,10,10
820,20160421180949,9292,2,5,589,1,1
820,20160421180951,1059,2,5,1648,4,4
