user_id,time,location,app_id,app_cate_id,traffic,traffic_bin,traffic_bin.1
820,20160424143059,3359,4,5,1907,4,4
820,20160424143100,3359,4,5,9385,8,8
820,20160424143100,739,3,14,2816,6,6
820,20160424143100,9334,21,9,3678,7,7
820,20160424143101,3359,4,5,1264,3,3
820,20160424143101,3862,8,16,10547,10,10
820,20160424143101,4691,2,5,33677,9,9
820,20160424143101,739,3,14,390,1,1
820,20160424143101,9334,21,9,4536,7,7
820,20160424143102,3359,4,5,5903,7,7
820,20160424143102,4691,2,5,21456,9,9
820,20160424143102,739,3,14,6062,8,8
820,20160424143103,3359,4,5,3722,6,6
820,20160424143103,4691,2,5,8959,8,8
820,20160424143103,739,3,14,390,1,1
820,20160424143104,3359,4,5,12274,8,8
820,20160424143104,739,3,14,1189,2,2
820,20160424143105,3359,4,5,1874,4,4
820,20160424143105,3592,2,5,1258,3,3
820,20160424143105,5181,4,5,12410,8,8
820,20160424143105,739,3,14,6339,8,8
820,20160424143106,3359,4,5,493,1,1
820,20160424143106,6574,2,5,390,1,1
820,20160424143107,4691,2,5,4338,6,6
820,20160424143107,739,3,14,17689,9,9
820,20160424143108,3359,4,5,1367,3,3
820,20160424143108,5181,4,5,12634,8,8
820,20160424143109,3359,4,5,23505,9,9
820,20160424143109,4691,2,5,475,1,1
820,20160424143109,5841,1,5,10250,8,8
820,20160424143109,739,3,14,4026,7,7
820,20160424143110,3862,8,16,4327,9,9
820,20160424143110,739,3,14,18073,9,9
820,20160424143111,4691,2,5,12110,8,8
820,20160424143111,739,3,14,6062,8,8
820,20160424143112,4691,2,5,11537,8,8
820,20160424143112,739,3,14,1376,3,3
820,20160424143113,4271,4,5,1960,4,4
820,20160424143113,5181,4,5,5938,7,7
820,20160424143113,6584,2,5,5671,7,7
820,20160424143113,739,3,14,6085,8,8
820,20160424143114,739,3,14,390,1,1
820,20160424143115,5181,4,5,7394,7,7
820,20160424143115,739,3,14,390,1,1
820,20160424143116,739,3,14,390,1,1
820,20160424143117,739,3,14,12336,9,9
820,20160424143118,5789,18,9,5763,8,8
820,20160424143118,739,3,14,390,1,1
820,20160424143121,3862,8,16,390,2,2
820,20160424143124,3592,2,5,390,1,1
820,20160424143125,1301,143,6,390,1,1
820,20160424143134,5789,3,14,390,1,1
820,20160424143135,3592,2,5,287,1,1
820,20160424143135,5181,4,5,390,1,1
820,20160424143137,391,1,5,3323,6,6
820,20160424143137,4914,4,5,390,1,1
820,20160424143141,3862,8,16,475,2,2
820,20160424143141,5841,1,5,390,1,1
820,20160424143142,5181,4,5,684,1,1
820,20160424143143,5181,4,5,2686,5,5
820,20160424143143,6574,2,5,2148,5,5
820,20160424143143,6584,2,5,390,1,1
820,20160424143144,5181,4,5,1548,3,3
820,20160424143151,3862,8,16,1695,6,6
820,20160424143151,464,2,5,1372,3,3
820,20160424143154,1301,143,6,390,1,1
820,20160424143156,6317,54,2,390,1,1
820,20160424143157,3967,4,5,390,1,1
820,20160424143201,3862,8,16,2723,8,8
820,20160424143201,4320,204,1,410,1,1
820,20160424143202,4320,204,1,410,1,1
820,20160424143202,6574,2,5,390,1,1
820,20160424143205,3365,2,5,1336,3,3
820,20160424143205,4320,204,1,390,1,1
820,20160424143206,3365,2,5,17067,9,9
820,20160424143207,3365,2,5,38049,9,9
820,20160424143207,3592,2,5,2055,5,5
820,20160424143208,3365,2,5,390,1,1
820,20160424143209,3365,2,5,6432,7,7
820,20160424143209,4914,4,5,4986,7,7
820,20160424143209,8294,8,16,390,2,2
820,20160424143210,3365,2,5,35569,9,9
820,20160424143210,8294,8,16,390,2,2
820,20160424143211,3365,2,5,304,1,1
820,20160424143211,4914,4,5,61736,10,10
820,20160424143211,6574,2,5,390,1,1
820,20160424143212,3365,2,5,1049,2,2
820,20160424143212,3862,8,16,629,2,2
820,20160424143214,6584,2,5,1503,3,3
820,20160424143214,70,1,5,11349,8,8
820,20160424143217,3365,2,5,390,1,1
820,20160424143218,6228,1,5,390,1,1
820,20160424143219,70,1,5,1907,4,4
820,20160424143222,3862,8,16,390,2,2
820,20160424143223,70,1,5,390,1,1
820,20160424143227,7108,1,5,390,1,1
820,20160424143228,70,1,5,1055,2,2
820,20160424143229,3625,1,5,1790,4,4
820,20160424143229,7108,1,5,2027,5,5
820,20160424143230,4914,4,5,45535,10,10
820,20160424143230,70,1,5,256,1,1
820,20160424143230,7108,1,5,646,1,1
820,20160424143231,3862,8,16,1287,5,5
820,20160424143231,464,2,5,18461,9,9
820,20160424143231,4914,4,5,3230,6,6
820,20160424143231,70,1,5,256,1,1
820,20160424143231,7108,1,5,390,1,1
820,20160424143232,70,1,5,390,1,1
820,20160424143233,3365,2,5,1864,4,4
820,20160424143234,4914,4,5,29421,9,9
820,20160424143236,6584,2,5,390,1,1
820,20160424143238,3592,2,5,390,1,1
820,20160424143239,4914,4,5,41984,10,10
820,20160424143241,3862,8,16,390,2,2
820,20160424143243,1601,1,5,14683,8,8
820,20160424143243,4914,4,5,18761,9,9
820,20160424143245,4914,4,5,92058,10,10
820,20160424143245,6584,2,5,390,1,1
820,20160424143246,4271,4,5,760,2,2
820,20160424143246,4914,4,5,13534,8,8
820,20160424143247,4914,4,5,475,1,1
820,20160424143247,5841,1,5,390,1,1
820,20160424143248,3365,1,5,3180,6,6
820,20160424143248,4914,4,5,390,1,1
820,20160424143249,3365,1,5,658,1,1
820,20160424143249,6574,2,5,1609,3,3
820,20160424143250,3365,1,5,658,1,1
820,20160424143250,3862,8,16,390,2,2
820,20160424143251,3365,1,5,390,1,1
820,20160424143256,1601,1,5,1501,3,3
820,20160424143256,4067,1,5,1265,3,3
820,20160424143257,1601,1,5,14201,8,8
820,20160424143257,4067,1,5,27555,9,9
820,20160424143257,8708,4,5,3700,6,6
820,20160424143258,4067,1,5,390,1,1
820,20160424143259,4067,1,5,2304,5,5
820,20160424143259,8708,4,5,390,1,1
820,20160424143300,4067,1,5,126823,10,10
820,20160424143301,3862,8,16,1376,5,5
820,20160424143302,8708,4,5,3153,6,6
820,20160424143305,3365,4,5,3111,6,6
820,20160424143306,3365,4,5,5116,7,7
820,20160424143309,3365,4,5,1900,4,4
820,20160424143309,3592,2,5,1055,2,2
820,20160424143310,3862,8,16,390,2,2
820,20160424143312,6124,28,6,390,1,1
820,20160424143313,4914,4,5,28523,9,9
820,20160424143314,4914,4,5,2110,5,5
820,20160424143314,6124,28,6,390,1,1
820,20160424143315,2547,1,5,1343,3,3
820,20160424143315,4914,4,5,390,1,1
820,20160424143316,5841,1,5,2148,5,5
820,20160424143316,6584,2,5,390,1,1
820,20160424143317,1004,1,5,920,2,2
820,20160424143317,6574,2,5,390,1,1
820,20160424143318,1004,1,5,16451,9,9
820,20160424143318,4914,4,5,2119,5,5
820,20160424143319,1004,1,5,77832,10,10
820,20160424143319,3967,1,5,13835,8,8
820,20160424143320,1004,1,5,9540,8,8
820,20160424143320,3862,8,16,1490,6,6
820,20160424143320,3967,1,5,2704,5,5
820,20160424143321,3967,1,5,356,1,1
820,20160424143321,4914,4,5,10885,8,8
820,20160424143321,8294,8,16,5937,9,9
820,20160424143322,3967,1,5,1349,3,3
820,20160424143322,4914,4,5,75091,10,10
820,20160424143322,8294,8,16,390,2,2
820,20160424143323,3967,1,5,1347,3,3
820,20160424143323,4914,4,5,27463,9,9
820,20160424143324,3967,1,5,2843,6,6
820,20160424143324,4914,4,5,35526,9,9
820,20160424143325,3967,1,5,15990,9,9
820,20160424143325,464,2,5,4849,7,7
820,20160424143325,4914,4,5,9451,8,8
820,20160424143325,8475,1,5,390,1,1
820,20160424143326,3967,1,5,6486,7,7
820,20160424143326,464,2,5,412,1,1
820,20160424143327,3967,1,5,1491,3,3
820,20160424143327,464,2,5,10093,8,8
820,20160424143328,464,2,5,1223,3,3
820,20160424143329,464,2,5,28331,9,9
820,20160424143329,8294,8,16,412,2,2
820,20160424143330,3967,1,5,4899,7,7
820,20160424143331,3967,1,5,1907,4,4
820,20160424143332,464,2,5,795,2,2
820,20160424143333,464,2,5,2131,5,5
820,20160424143333,60,7,14,412,1,1
820,20160424143334,464,2,5,3508,6,6
820,20160424143337,464,2,5,2318,5,5
820,20160424143338,3592,2,5,1642,3,3
820,20160424143338,464,2,5,4612,7,7
820,20160424143339,464,2,5,412,1,1
820,20160424143342,3862,8,16,1151,5,5
820,20160424143342,464,2,5,412,1,1
820,20160424143344,4067,1,5,2592,5,5
820,20160424143346,6584,2,5,6451,7,7
820,20160424143346,8708,6,14,7777,8,8
820,20160424143347,3365,1,5,1491,3,3
820,20160424143347,3967,1,5,412,1,1
820,20160424143347,8708,6,14,111937,10,10
820,20160424143348,8708,6,14,6860,8,8
820,20160424143349,5392,54,2,412,1,1
820,20160424143350,5841,1,5,412,1,1
820,20160424143351,3967,1,5,1518,3,3
820,20160424143351,5841,1,5,870,2,2
820,20160424143352,6574,2,5,412,1,1
820,20160424143353,3862,8,16,412,2,2
820,20160424143354,8708,6,14,89348,10,10
820,20160424143355,3967,1,5,1563,3,3
820,20160424143355,8708,6,14,169593,10,10
820,20160424143356,8708,6,14,27226,10,10
820,20160424143357,8708,6,14,20943,10,10
820,20160424143358,3967,1,5,1039,2,2
820,20160424143358,4691,2,5,1270,3,3
820,20160424143358,8708,6,14,30566,10,10
820,20160424143359,3967,1,5,412,1,1
820,20160424143359,8708,6,14,28294,10,10
820,20160424143401,3967,1,5,412,1,1
820,20160424143402,3862,8,16,1494,6,6
820,20160424143402,3967,1,5,412,1,1
820,20160424143403,3967,1,5,863,2,2
820,20160424143405,3967,1,5,1197,3,3
820,20160424143405,4044,4,5,2012,5,5
820,20160424143406,3967,1,5,1906,4,4
820,20160424143407,3951,5,2,2333,7,7
820,20160424143408,3967,1,5,1076,2,2
820,20160424143409,3967,1,5,412,1,1
820,20160424143410,3862,8,16,1495,6,6
820,20160424143410,3967,1,5,412,1,1
820,20160424143410,9313,1,5,980,2,2
820,20160424143411,3592,2,5,412,1,1
820,20160424143413,3967,1,5,412,1,1
820,20160424143414,3967,1,5,554293,10,10
820,20160424143414,4044,1,5,412,1,1
820,20160424143415,1140,8,16,1773,6,6
820,20160424143415,3967,1,5,412,1,1
820,20160424143416,3967,1,5,17345,9,9
820,20160424143416,4044,1,5,412,1,1
820,20160424143417,3360,4,5,3251,6,6
820,20160424143417,3951,5,2,1494,5,5
820,20160424143417,3967,1,5,534829,10,10
820,20160424143417,4044,1,5,1495,3,3
820,20160424143418,3967,1,5,2148,5,5
820,20160424143418,6584,2,5,412,1,1
820,20160424143419,3967,1,5,412,1,1
820,20160424143420,3967,1,5,412,1,1
820,20160424143421,3967,1,5,412,1,1
820,20160424143422,3862,8,16,237,1,1
820,20160424143422,3967,1,5,412,1,1
820,20160424143423,1140,8,16,1492,6,6
820,20160424143423,3967,1,5,412,1,1
820,20160424143424,3825,2,5,1508,3,3
820,20160424143424,3967,1,5,1908,4,4
820,20160424143425,3967,1,5,4486,7,7
820,20160424143426,4044,1,5,412,1,1
820,20160424143427,9032,1,5,1516,3,3
820,20160424143429,3015,1,5,493,1,1
820,20160424143430,6574,2,5,34553,9,9
820,20160424143430,9231,2,5,11555,8,8
820,20160424143431,3951,5,2,1584,5,5
820,20160424143431,5392,54,2,1400,4,4
820,20160424143432,3825,2,5,16460,9,9
820,20160424143432,4044,1,5,43999,10,10
820,20160424143433,3825,2,5,5580,7,7
820,20160424143433,3862,8,16,412,2,2
820,20160424143434,3951,5,2,457,1,1
820,20160424143434,4044,1,5,412,1,1
820,20160424143435,3967,1,5,1624,3,3
820,20160424143436,3967,1,5,3062,6,6
820,20160424143436,5392,140,1,2968,7,7
820,20160424143437,3967,1,5,412,1,1
820,20160424143438,3967,1,5,412,1,1
820,20160424143439,3967,1,5,412,1,1
820,20160424143439,9231,2,5,3344,6,6
820,20160424143440,3862,8,16,412,2,2
820,20160424143440,9231,2,5,1613,3,3
820,20160424143441,3825,2,5,658,1,1
820,20160424143441,3862,8,16,1491,6,6
820,20160424143441,3967,1,5,412,1,1
820,20160424143441,9231,2,5,59207,10,10
820,20160424143442,3592,2,5,1492,3,3
820,20160424143442,3967,1,5,412,1,1
820,20160424143443,3967,1,5,412,1,1
820,20160424143444,3862,8,16,1491,6,6
820,20160424143444,3967,1,5,1674,4,4
820,20160424143444,9231,2,5,317,1,1
820,20160424143445,9334,18,9,12877,9,9
820,20160424143445,9334,21,9,1490,3,3
820,20160424143446,3967,1,5,2161,5,5
820,20160424143446,9334,18,9,1573,3,3
820,20160424143447,9334,21,9,1500,3,3
820,20160424143448,391,1,5,2794,6,6
820,20160424143448,9334,18,9,4871,8,8
820,20160424143449,391,1,5,4956,7,7
820,20160424143449,6584,2,5,412,1,1
820,20160424143450,3862,8,16,1955,7,7
820,20160424143450,391,1,5,24431,9,9
820,20160424143450,6584,2,5,1499,3,3
820,20160424143451,3862,8,16,1517,6,6
820,20160424143451,391,1,5,15364,9,9
820,20160424143451,6584,2,5,19564,9,9
820,20160424143451,9334,21,9,1875,4,4
820,20160424143452,391,1,5,5260,7,7
820,20160424143452,3951,5,2,11274,10,10
820,20160424143452,6584,2,5,61293,10,10
820,20160424143452,9231,2,5,2017,5,5
820,20160424143452,9334,18,9,1520,3,3
820,20160424143453,391,1,5,30286,9,9
820,20160424143453,9032,1,5,10422,8,8
820,20160424143453,9231,2,5,19779,9,9
820,20160424143453,9334,18,9,1742,4,4
820,20160424143454,9231,2,5,21145,9,9
820,20160424143454,9334,18,9,1169,2,2
820,20160424143455,9334,18,9,21078,10,10
820,20160424143456,391,1,5,412,1,1
820,20160424143456,9032,1,5,690,1,1
820,20160424143458,6584,2,5,29971,9,9
820,20160424143458,7830,8,16,24843,10,10
820,20160424143458,8575,1,5,2717,5,5
820,20160424143459,391,1,5,473,1,1
820,20160424143459,6584,2,5,1820,4,4
820,20160424143459,8575,1,5,1704,4,4
820,20160424143459,9032,1,5,473,1,1
820,20160424143500,6584,2,5,440,1,1
820,20160424143500,8575,1,5,1293,3,3
820,20160424143500,9032,1,5,658,1,1
820,20160424143501,3862,8,16,473,2,2
820,20160424143501,6574,2,5,673,1,1
820,20160424143502,3862,8,16,1958,7,7
820,20160424143502,60,7,14,696,1,1
820,20160424143504,3101,1,5,473,1,1
820,20160424143504,6584,2,5,1154,2,2
820,20160424143505,6584,2,5,27865,9,9
820,20160424143506,7830,8,16,412,2,2
820,20160424143507,3255,1,5,3142,6,6
820,20160424143507,6584,2,5,1926,4,4
820,20160424143508,3255,1,5,48332,10,10
820,20160424143508,7830,8,16,5511,9,9
820,20160424143509,3255,1,5,2452,5,5
820,20160424143509,7830,8,16,1108,4,4
820,20160424143509,8193,28,6,412,1,1
820,20160424143510,7830,8,16,2930,8,8
820,20160424143511,3862,8,16,272,1,1
820,20160424143512,6584,2,5,600,1,1
820,20160424143512,7830,8,16,1013,4,4
820,20160424143512,9334,18,9,544,1,1
820,20160424143513,3592,2,5,1521,3,3
820,20160424143513,6584,2,5,31146,9,9
820,20160424143513,7830,8,16,4664,9,9
820,20160424143514,9231,2,5,57998,10,10
820,20160424143515,6584,2,5,2912,6,6
820,20160424143515,9231,2,5,1061,2,2
820,20160424143516,6584,2,5,3471,6,6
820,20160424143517,6584,2,5,519,1,1
820,20160424143518,3336,4,5,301,1,1
820,20160424143518,6584,2,5,10029,8,8
820,20160424143518,9231,2,5,964,2,2
820,20160424143519,6584,2,5,412,1,1
820,20160424143520,3862,8,16,690,3,3
820,20160424143520,6726,135,16,412,2,2
820,20160424143521,8294,8,16,1882,7,7
820,20160424143522,6584,2,5,412,1,1
820,20160424143524,1004,1,5,473,1,1
820,20160424143524,6584,2,5,55382,10,10
820,20160424143525,6584,2,5,11843,8,8
820,20160424143526,6584,2,5,4201,6,6
820,20160424143528,9032,1,5,412,1,1
820,20160424143531,3862,8,16,412,2,2
820,20160424143540,3862,8,16,412,2,2
820,20160424143543,3592,2,5,473,1,1
820,20160424143544,3862,8,16,13137,10,10
820,20160424143547,9334,21,9,16228,10,10
820,20160424143549,9334,21,9,337,1,1
820,20160424143550,3862,8,16,12506,10,10
820,20160424143552,9334,21,9,974,2,2
820,20160424143553,464,2,5,412,1,1
820,20160424143553,9334,21,9,1427,3,3
820,20160424143554,464,2,5,412,1,1
820,20160424143555,464,2,5,2797,6,6
820,20160424143556,1004,4,5,12377,8,8
820,20160424143556,391,1,5,87295,10,10
820,20160424143557,1004,4,5,3049,6,6
820,20160424143557,391,1,5,473,1,1
820,20160424143557,911,30,10,8227,8,8
820,20160424143557,9334,18,9,816,1,1
820,20160424143558,1004,4,5,18419,9,9
820,20160424143558,3862,1,5,3222,6,6
820,20160424143559,1004,4,5,17459,9,9
820,20160424143559,3862,1,5,379627,10,10
820,20160424143600,1004,4,5,29769,9,9
820,20160424143600,3862,8,16,842,4,4
820,20160424143600,9334,21,9,1689,4,4
820,20160424143601,6584,2,5,7540,7,7
820,20160424143601,9334,21,9,5026,8,8
820,20160424143602,6584,2,5,8428,8,8
820,20160424143603,60,7,14,8166,8,8
820,20160424143603,6584,2,5,5736,7,7
820,20160424143604,290,7,14,14916,9,9
820,20160424143604,6574,2,5,1354,3,3
820,20160424143604,6584,2,5,3342,6,6
820,20160424143605,1004,4,5,60819,10,10
820,20160424143606,1004,4,5,6112,7,7
820,20160424143606,9334,21,9,1468,3,3
820,20160424143607,1004,4,5,2266,5,5
820,20160424143607,290,7,14,24987,10,10
820,20160424143609,6584,2,5,25503,9,9
820,20160424143610,1004,1,5,658,1,1
820,20160424143610,3862,8,16,1517,6,6
820,20160424143611,1004,1,5,14070,8,8
820,20160424143611,6584,2,5,827,2,2
820,20160424143612,6584,2,5,412,1,1
820,20160424143613,290,7,14,13886,9,9
820,20160424143613,7782,61,3,18970,10,10
820,20160424143615,3592,2,5,8380,8,8
820,20160424143615,7782,61,3,12185,10,10
820,20160424143616,7782,61,3,13391,10,10
820,20160424143617,7782,61,3,2089,6,6
820,20160424143618,6584,2,5,13308,8,8
820,20160424143620,6584,2,5,690,1,1
820,20160424143620,6726,135,16,275,1,1
820,20160424143623,4192,1,5,12560,8,8
820,20160424143625,3592,2,5,1875,4,4
820,20160424143625,4192,1,5,4506,7,7
820,20160424143626,7830,8,16,667,3,3
820,20160424143627,1870,2,5,2240,5,5
820,20160424143628,1870,2,5,7714,7,7
820,20160424143629,1870,2,5,27592,9,9
820,20160424143630,1870,2,5,8080,8,8
820,20160424143630,3862,8,16,237,1,1
820,20160424143631,5128,4,5,3206,6,6
820,20160424143631,6584,2,5,1435,3,3
820,20160424143632,6511,2,5,1742,4,4
820,20160424143633,6584,2,5,1742,4,4
820,20160424143634,1870,2,5,412,1,1
820,20160424143635,1870,2,5,2008,5,5
820,20160424143636,1870,2,5,10401,8,8
820,20160424143637,1870,2,5,18685,9,9
820,20160424143638,1870,2,5,10925,8,8
820,20160424143638,3824,2,5,1500,3,3
820,20160424143640,1870,2,5,3041,6,6
820,20160424143640,3862,8,16,2534,8,8
820,20160424143641,1870,2,5,1502,3,3
820,20160424143641,7830,1,5,14682,8,8
820,20160424143642,1870,2,5,4202,6,6
820,20160424143642,7830,1,5,6309,7,7
820,20160424143643,1870,2,5,1503,3,3
820,20160424143643,7830,1,5,9435,8,8
820,20160424143644,1870,2,5,3653,6,6
820,20160424143644,7830,1,5,16314,9,9
820,20160424143645,3824,2,5,1899,4,4
820,20160424143645,7830,1,5,8504,8,8
820,20160424143646,3592,2,5,1730,4,4
820,20160424143646,3824,2,5,12430,8,8
820,20160424143646,7830,1,5,10948,8,8
820,20160424143647,3824,2,5,2248,5,5
820,20160424143647,7830,1,5,2773,6,6
820,20160424143648,1870,2,5,18508,9,9
820,20160424143648,6584,2,5,11526,8,8
820,20160424143649,6584,2,5,8614,8,8
820,20160424143650,1870,2,5,8030,8,8
820,20160424143650,3862,8,16,1450,5,5
820,20160424143650,6584,2,5,117284,10,10
820,20160424143651,3862,8,16,282,1,1
820,20160424143652,1870,2,5,2606,5,5
820,20160424143653,1870,2,5,1300,3,3
820,20160424143653,5031,54,2,1015,3,3
820,20160424143654,1870,2,5,2224,5,5
820,20160424143654,6584,2,5,1083,2,2
820,20160424143655,1870,2,5,1565,3,3
820,20160424143656,1870,2,5,4072,6,6
820,20160424143656,60,16,10,4498,7,7
820,20160424143657,1725,1,5,2407,5,5
820,20160424143657,3824,2,5,1240,3,3
820,20160424143658,1870,2,5,6301,7,7
820,20160424143659,60,16,10,1682,4,4
820,20160424143700,3862,8,16,827,3,3
820,20160424143700,60,16,10,1425,3,3
820,20160424143700,60,29,10,390,1,1
820,20160424143701,1870,2,5,14597,8,8
820,20160424143702,60,16,10,1240,3,3
820,20160424143703,60,16,10,2148,5,5
820,20160424143703,6584,2,5,473,1,1
820,20160424143704,911,1,5,820,2,2
820,20160424143704,9334,21,9,75945,10,10
820,20160424143705,60,29,10,1313,3,3
820,20160424143706,1004,4,5,1503,3,3
820,20160424143706,1601,1,5,1271,3,3
820,20160424143707,1601,1,5,415,1,1
820,20160424143709,6511,2,5,412,1,1
820,20160424143710,3862,8,16,333,1,1
820,20160424143710,60,16,10,412,1,1
820,20160424143711,60,16,10,412,1,1
820,20160424143713,60,16,10,5788,7,7
820,20160424143714,60,16,10,3628,6,6
820,20160424143715,3592,2,5,836,2,2
820,20160424143715,60,16,10,15157,9,9
820,20160424143715,6584,2,5,97680,10,10
820,20160424143716,4044,5,2,10090,9,9
820,20160424143716,6584,2,5,313787,10,10
820,20160424143717,4044,5,2,1091,3,3
820,20160424143719,6584,2,5,4176,6,6
820,20160424143719,8294,8,16,390,2,2
820,20160424143720,6584,2,5,6500,7,7
820,20160424143720,8294,8,16,7785,9,9
820,20160424143721,3862,8,16,536,2,2
820,20160424143721,7142,135,16,837,4,4
820,20160424143721,8294,8,16,412,2,2
820,20160424143723,60,16,10,20511,9,9
820,20160424143724,60,16,10,1426,3,3
820,20160424143725,60,16,10,7137,8,8
820,20160424143725,6584,2,5,2378,5,5
820,20160424143726,60,16,10,2096,5,5
820,20160424143727,8294,8,16,390,2,2
820,20160424143728,60,16,10,390,1,1
820,20160424143729,3862,2,5,1376,3,3
820,20160424143730,60,16,10,1785,4,4
820,20160424143731,3862,8,16,1073,4,4
820,20160424143732,9261,1,5,1057,2,2
820,20160424143733,6584,2,5,390,1,1
820,20160424143735,6584,2,5,5655,7,7
820,20160424143736,6584,2,5,98088,10,10
820,20160424143737,1870,2,5,1500,3,3
820,20160424143737,6584,2,5,2036,5,5
820,20160424143738,1870,2,5,649,1,1
820,20160424143738,3645,4,5,1207,3,3
820,20160424143739,3645,4,5,61901,10,10
820,20160424143740,3862,8,16,496660,10,10
820,20160424143740,4044,1,5,493,1,1
820,20160424143740,6511,2,5,256,1,1
820,20160424143740,709,143,6,2032,5,5
820,20160424143740,7830,8,16,10953,10,10
820,20160424143741,4044,1,5,256,1,1
820,20160424143742,4044,1,5,583,1,1
820,20160424143742,6584,2,5,1222,3,3
820,20160424143743,6584,2,5,412,1,1
820,20160424143744,1870,2,5,15511,9,9
820,20160424143744,4044,1,5,522806,10,10
820,20160424143745,1870,2,5,8797,8,8
820,20160424143746,1870,2,5,1930,4,4
820,20160424143746,60,16,10,12284,9,9
820,20160424143746,60,29,10,15858,9,9
820,20160424143746,60,6,14,412,1,1
820,20160424143747,1870,2,5,2677,5,5
820,20160424143747,3592,2,5,412,1,1
820,20160424143748,4044,1,5,1344,3,3
820,20160424143749,4044,1,5,286,1,1
820,20160424143749,60,6,14,1610,4,4
820,20160424143750,3862,2,5,3167,6,6
820,20160424143751,3862,8,16,1468,5,5
820,20160424143751,3862,2,5,33213,9,9
820,20160424143752,60,29,10,553,1,1
820,20160424143752,60,6,14,390,1,1
820,20160424143753,60,16,10,390,1,1
820,20160424143754,3824,2,5,4496,7,7
820,20160424143754,3862,2,5,6873,7,7
820,20160424143754,60,6,14,943,2,2
820,20160424143755,3824,2,5,4502,7,7
820,20160424143755,6584,2,5,22236,9,9
820,20160424143756,1870,2,5,3714,6,6
820,20160424143756,4044,1,5,1025,2,2
820,20160424143756,60,6,14,1150,2,2
820,20160424143756,6584,2,5,39427,10,10
820,20160424143757,1870,2,5,10244,8,8
820,20160424143757,3824,2,5,570,1,1
820,20160424143757,60,6,14,294,1,1
820,20160424143757,6584,2,5,1222,3,3
820,20160424143758,3824,2,5,1359,3,3
820,20160424143758,60,6,14,294,1,1
820,20160424143758,6584,2,5,2508,5,5
820,20160424143759,3824,2,5,9414,8,8
820,20160424143759,3862,2,5,2924,6,6
820,20160424143800,3862,8,16,564,2,2
820,20160424143800,60,6,14,412,1,1
820,20160424143801,3824,2,5,7129,7,7
820,20160424143801,3862,2,5,17740,9,9
820,20160424143801,60,6,14,390,1,1
820,20160424143802,60,6,14,12992,9,9
820,20160424143802,6584,2,5,6208,7,7
820,20160424143803,6584,2,5,74919,10,10
820,20160424143804,1870,2,5,20820,9,9
820,20160424143804,6584,2,5,1222,3,3
820,20160424143805,60,6,14,969,2,2
820,20160424143806,6584,2,5,412,1,1
820,20160424143807,1870,2,5,1699,4,4
820,20160424143807,6584,2,5,3019,6,6
820,20160424143808,60,6,14,2600,6,6
820,20160424143808,6584,2,5,103523,10,10
820,20160424143809,1870,2,5,1083,2,2
820,20160424143809,6584,2,5,412,1,1
820,20160424143810,3862,8,16,555,2,2
820,20160424143810,60,6,14,1641,4,4
820,20160424143810,6584,2,5,35970,9,9
820,20160424143811,60,6,14,1712,4,4
820,20160424143811,6584,2,5,412,1,1
820,20160424143811,9334,21,9,13225,10,10
820,20160424143812,4044,1,5,507102,10,10
820,20160424143812,60,6,14,1534,3,3
820,20160424143813,3824,2,5,412,1,1
820,20160424143814,3824,2,5,396096,10,10
820,20160424143814,4044,1,5,473,1,1
820,20160424143814,60,6,14,412,1,1
820,20160424143815,60,6,14,412,1,1
820,20160424143816,60,6,14,412,1,1
820,20160424143817,3592,2,5,1219,3,3
820,20160424143817,3824,2,5,473,1,1
820,20160424143817,60,6,14,2104,5,5
820,20160424143818,1870,2,5,947,2,2
820,20160424143818,3824,2,5,560,1,1
820,20160424143818,60,6,14,973,2,2
820,20160424143819,1870,2,5,3380,6,6
820,20160424143819,3824,2,5,553,1,1
820,20160424143819,60,6,14,412,1,1
820,20160424143820,1870,2,5,6146,7,7
820,20160424143820,3824,2,5,977,2,2
820,20160424143820,3862,8,16,811,3,3
820,20160424143820,3862,2,5,552,1,1
820,20160424143820,60,6,14,2925,6,6
820,20160424143820,7142,135,16,412,2,2
820,20160424143821,1870,2,5,52077,10,10
820,20160424143821,3862,2,5,559,1,1
820,20160424143821,60,6,14,2147,5,5
820,20160424143822,1870,2,5,16423,9,9
820,20160424143822,3015,1,5,412,1,1
820,20160424143823,530,2,5,1475,3,3
820,20160424143824,1870,2,5,1021,2,2
820,20160424143824,3862,2,5,6491,7,7
820,20160424143825,3862,2,5,1216,3,3
820,20160424143826,4116,1,5,3869,6,6
820,20160424143826,60,7,14,390,1,1
820,20160424143827,4116,1,5,8770,8,8
820,20160424143828,530,2,5,1417,3,3
820,20160424143828,60,7,14,390,1,1
820,20160424143830,1870,2,5,41728,10,10
820,20160424143830,3862,8,16,412,2,2
820,20160424143832,1870,2,5,576,1,1
820,20160424143833,1870,2,5,11843,8,8
820,20160424143834,1870,2,5,651,1,1
820,20160424143835,11,1,5,11514,8,8
820,20160424143835,1870,2,5,437,1,1
820,20160424143836,11,1,5,3187,6,6
820,20160424143836,1461,1,5,1903,4,4
820,20160424143836,5841,1,5,865,2,2
820,20160424143837,11,1,5,1250,3,3
820,20160424143838,709,143,6,390,1,1
820,20160424143840,1870,2,5,658,1,1
820,20160424143840,3862,8,16,237,1,1
820,20160424143841,822,2,5,390,1,1
820,20160424143842,530,2,5,412,1,1
820,20160424143843,6351,54,2,1845,6,6
